UC Davis,30,20,10,66.7,2085.0,69.5,54.0,105.2,786,1710,46.0,446,687,64.9,176,506,34.8,51.1,53.9,40.2,55.6,20.3,24.1,1.05,2194,73.1,55.2,1082,36.1,34.1,359,12.0,76.3,723,24.1,77,2.6,51.5,405,13.5,0.98,10.2,213,7.1,19.8,412,13.7,3.8,61,2.0,545,18.2,6
UC Irvine,32,19,13,59.4,2359.0,73.7,50.3,102.5,818,1892,43.2,546,762,71.7,237,717,33.1,49.5,53.7,40.3,48.0,22.6,29.4,1.03,2419,75.6,52.2,1252,39.1,30.4,367,11.5,74.1,885,27.7,77,2.4,53.4,437,13.7,0.94,6.3,149,4.7,19.7,464,14.5,4.8,90,2.8,641,20.0,13
UC Riverside,31,19,12,61.3,2089.0,67.4,49.9,103.6,718,1680,42.7,469,660,71.1,259,687,37.7,50.4,54.3,39.3,42.4,21.7,35.9,1.04,2164,69.8,49.2,1074,34.6,31.6,331,10.7,66.8,743,24.0,94,3.0,57.2,411,13.3,0.97,8.1,169,5.5,20.3,424,13.7,4.5,79,2.5,559,18.0,9
UC-Santa Barbara,32,14,18,43.8,2108.0,65.9,49.1,99.9,696,1712,40.7,486,693,70.1,227,625,36.3,47.3,51.6,40.5,44.6,23.1,32.4,1.0,2105,65.8,51.7,1056,33.0,31.9,356,11.1,71.6,700,21.9,94,2.9,59.3,413,12.9,0.96,9.3,195,6.1,20.4,429,13.4,4.1,67,2.1,557,17.4,12
UCF,33,12,21,36.4,2155.0,65.3,50.4,96.5,751,1832,41.0,388,592,65.5,190,538,35.3,46.2,49.2,32.3,53.9,18.7,27.4,0.97,2080,63.0,49.4,1079,32.7,32.8,388,11.8,65.9,691,20.9,108,3.3,53.9,405,12.3,0.95,10.5,227,6.9,19.8,427,12.9,6.2,105,3.2,664,20.1,18
UCLA,34,11,23,32.4,2293.0,67.4,51.3,98.3,821,1964,41.8,436,648,67.3,176,506,34.8,46.3,49.6,33.0,57.2,19.3,23.4,0.98,2254,66.3,47.7,1116,32.8,31.5,396,11.6,63.9,718,21.1,109,3.2,49.8,409,12.0,1.0,10.3,236,6.9,17.9,410,12.1,5.4,98,2.9,654,19.2,17
UIC,31,24,7,77.4,2056.0,66.3,52.5,104.7,774,1720,45.0,415,612,67.8,189,526,35.9,50.5,53.5,35.6,54.4,19.3,26.3,1.05,2152,69.4,47.2,1014,32.7,31.0,329,10.6,63.4,685,22.1,95,3.1,53.0,410,13.2,1.08,10.4,214,6.9,18.5,380,12.3,5.8,99,3.2,544,17.5,10
UNLV,33,9,24,27.3,2228.0,67.5,47.0,93.2,704,1737,40.5,480,689,69.7,189,575,32.9,46.0,50.3,39.7,49.6,23.1,27.3,0.93,2077,62.9,49.3,1106,33.5,31.7,363,11.0,66.9,743,22.5,96,2.9,50.9,358,10.8,0.67,7.4,165,5.0,24.0,534,16.2,4.6,84,2.5,648,19.6,13
USC,34,15,19,44.1,2194.0,64.5,48.1,97.1,741,1810,40.9,458,653,70.1,191,570,33.5,46.2,50.3,36.1,51.6,21.5,26.9,0.97,2131,62.7,49.3,1122,33.0,28.5,324,9.5,70.1,798,23.5,89,2.6,46.2,342,10.1,0.85,7.7,168,4.9,18.4,404,11.9,5.4,99,2.9,599,17.6,13
USC Upstate,30,25,5,83.3,1961.0,65.4,54.2,106.6,745,1606,46.4,419,626,66.9,182,526,34.6,52.1,54.9,39.0,53.8,20.0,26.1,1.07,2091,69.7,51.0,1117,37.2,34.6,340,11.3,67.3,777,25.9,117,3.9,55.3,412,13.7,1.04,11.1,217,7.2,20.1,395,13.2,5.9,99,3.3,487,16.2,10
Utah,32,18,14,56.2,2182.0,68.2,52.7,103.0,791,1874,42.2,485,706,68.7,180,517,34.8,47.0,50.9,37.7,54.4,21.6,24.0,1.03,2247,70.2,51.2,1167,36.5,31.8,379,11.8,70.6,788,24.6,108,3.4,52.1,412,12.9,1.19,9.9,217,6.8,15.8,345,10.8,7.4,131,4.1,602,18.8,13
Utah State,34,4,30,11.8,2194.0,64.5,45.6,90.9,696,1815,38.3,417,616,67.7,186,616,30.2,43.5,47.3,33.9,51.1,20.9,28.0,0.91,1995,58.7,45.8,1007,29.6,26.1,319,9.4,65.5,688,20.2,74,2.2,52.2,363,10.7,0.88,8.4,185,5.4,18.8,412,12.1,5.5,98,2.9,666,19.6,20
Utah Valley University,30,11,19,36.7,2125.0,70.8,48.5,96.7,727,1765,41.2,396,634,62.5,204,610,33.4,47.0,49.7,35.9,50.9,19.3,29.8,0.97,2054,68.5,46.9,1004,33.5,26.7,309,10.3,67.0,695,23.2,76,2.5,47.9,348,11.6,0.94,9.0,191,6.4,17.4,370,12.3,5.9,100,3.3,673,22.4,20
Valparaiso,35,12,23,34.3,2404.0,68.7,49.9,99.0,813,1920,42.3,545,775,70.3,208,635,32.8,47.8,52.0,40.4,50.9,22.9,26.2,0.99,2379,68.0,49.7,1185,33.9,32.7,401,11.5,66.6,784,22.4,104,3.0,50.4,410,11.7,0.8,9.5,229,6.5,21.3,513,14.7,5.9,118,3.4,681,19.5,12
Vanderbilt,34,11,23,32.4,2322.0,68.3,51.3,99.1,848,2063,41.1,402,577,69.7,203,649,31.3,46.0,49.2,28.0,56.1,17.5,26.5,0.99,2301,67.7,49.6,1172,34.5,32.1,419,12.3,67.1,753,22.1,132,3.9,46.2,392,11.5,0.97,10.0,232,6.8,17.5,406,11.9,6.3,116,3.4,679,20.0,19
Vermont,32,9,23,28.1,2085.0,65.2,48.0,94.6,711,1812,39.2,362,508,71.3,188,581,32.4,44.4,48.0,28.0,53.0,18.4,28.6,0.95,1972,61.6,46.0,1018,31.8,29.3,343,10.7,62.7,675,21.1,114,3.6,46.3,329,10.3,0.86,9.5,198,6.2,18.3,382,11.9,6.3,110,3.4,609,19.0,17
Villanova,33,12,21,36.4,2175.0,65.9,49.4,99.3,739,1823,40.5,471,665,70.8,210,656,32.0,46.3,50.5,36.5,49.0,21.8,29.2,0.99,2159,65.4,47.2,1076,32.6,30.2,356,10.8,64.2,720,21.8,155,4.7,59.9,443,13.4,1.12,8.9,194,5.9,18.2,395,12.0,6.5,118,3.6,648,19.6,13
Virginia,31,15,16,48.4,1927.0,62.2,49.5,100.4,705,1612,43.7,317,465,68.2,208,573,36.3,50.2,52.8,28.8,51.4,16.4,32.2,1.0,1935,62.4,51.1,1045,33.7,28.5,280,9.0,73.8,765,24.7,84,2.7,47.0,331,10.7,0.87,8.0,154,5.0,19.7,379,12.2,7.6,123,4.0,500,16.1,11
Virginia Commonwealth,40,12,28,30.0,2643.0,66.1,52.7,101.1,971,2200,44.1,509,751,67.8,222,661,33.6,49.2,52.3,34.1,56.0,19.0,24.9,1.01,2673,66.8,52.7,1455,36.4,36.4,496,12.4,69.1,959,24.0,125,3.1,53.3,518,12.9,0.89,8.9,234,5.8,22.1,584,14.6,6.7,150,3.8,747,18.7,22
Virginia Military Institute,31,13,18,41.9,2444.0,78.8,54.1,104.1,926,2018,45.9,501,740,67.7,192,540,35.6,50.6,53.7,36.7,57.7,19.7,22.6,1.04,2545,82.1,52.6,1299,41.9,35.9,439,14.2,69.4,860,27.7,103,3.3,53.2,493,15.9,0.97,8.5,208,6.7,20.7,506,16.3,4.6,95,3.1,570,18.4,10
Virginia Tech,34,12,22,35.3,2255.0,66.3,48.5,94.6,771,1851,41.7,380,578,65.7,211,656,32.2,47.4,50.2,31.2,52.5,17.8,29.7,0.95,2133,62.7,49.3,1112,32.7,31.1,364,10.7,67.4,748,22.0,112,3.3,53.7,414,12.2,0.84,7.0,157,4.6,21.7,490,14.4,6.1,112,3.3,671,19.7,13
Wagner,30,17,13,56.7,2066.0,68.9,51.0,102.4,648,1516,42.7,674,944,71.4,145,410,35.4,47.5,53.8,62.3,47.6,31.9,20.6,1.02,2115,70.5,55.3,1072,35.7,35.6,359,12.0,75.1,713,23.8,107,3.6,54.8,355,11.8,0.78,10.4,214,7.1,22.2,458,15.3,5.0,77,2.6,605,20.2,11
Wake Forest,32,24,8,75.0,2261.0,70.7,55.5,109.2,902,1978,45.6,442,641,69.0,223,602,37.0,51.2,54.1,32.4,55.0,17.9,27.1,1.09,2469,77.2,54.5,1210,37.8,35.4,414,12.9,73.6,796,24.9,94,2.9,56.1,506,15.8,1.28,11.5,261,8.2,17.4,394,12.3,5.5,96,3.0,587,18.3,4
Washington,35,11,24,31.4,2538.0,72.5,49.6,97.5,844,2017,41.8,603,887,68.0,183,558,32.8,46.4,50.7,44.0,53.4,24.4,22.2,0.97,2474,70.7,47.1,1219,34.8,31.9,412,11.8,62.3,807,23.1,131,3.7,45.6,385,11.0,0.75,8.2,207,5.9,20.3,515,14.7,4.3,97,2.8,656,18.7,9
Washington State,35,13,22,37.1,2431.0,69.5,49.1,97.0,814,2040,39.9,479,666,71.9,252,808,31.2,46.1,50.1,32.6,47.6,20.3,32.0,0.97,2359,67.4,52.5,1279,36.5,33.2,436,12.5,71.8,843,24.1,110,3.1,57.4,467,13.3,0.92,9.1,221,6.3,20.9,507,14.5,5.1,101,2.9,653,18.7,14
Weber State,32,14,18,43.8,2116.0,66.1,49.0,101.3,725,1719,42.2,473,669,70.7,221,607,36.4,48.6,52.6,38.9,47.0,22.1,30.9,1.01,2144,67.0,50.1,1042,32.6,27.6,302,9.4,72.6,740,23.1,71,2.2,50.2,364,11.4,0.97,9.3,196,6.1,17.8,376,11.8,5.9,100,3.1,542,16.9,10
West Virginia,33,12,21,36.4,2112.0,64.0,52.7,101.0,752,1827,41.2,458,658,69.6,172,592,29.1,45.9,49.9,36.0,54.4,21.5,24.2,1.01,2134,64.7,47.6,1116,33.8,35.5,417,12.6,59.8,699,21.2,114,3.5,48.8,367,11.1,0.93,10.0,212,6.4,18.6,393,11.9,5.6,102,3.1,699,21.2,25
Western Carolina,33,15,18,45.5,2300.0,69.7,50.0,98.9,779,1732,45.0,556,821,67.7,161,518,31.1,49.6,53.6,47.4,54.3,24.4,21.2,0.99,2275,68.9,48.7,1177,35.7,31.3,346,10.5,66.0,831,25.2,118,3.6,50.3,392,11.9,0.75,9.4,217,6.6,22.6,520,15.8,4.9,98,3.0,572,17.3,8
Western Illinois,30,23,7,76.7,1890.0,63.0,50.9,102.9,654,1523,42.9,463,660,70.2,174,509,34.2,48.7,53.0,43.3,49.4,23.8,26.8,1.03,1945,64.8,53.9,1031,34.4,30.9,303,10.1,77.0,727,24.2,115,3.8,58.1,380,12.7,1.06,10.2,193,6.4,19.0,359,12.0,5.7,82,2.7,532,17.7,9
Western Kentucky,32,16,16,50.0,2220.0,69.4,53.3,101.9,831,1900,43.7,385,590,65.3,216,595,36.3,49.4,51.9,31.1,54.4,17.0,28.6,1.02,2263,70.7,49.8,1179,36.8,35.7,422,13.2,63.9,757,23.7,98,3.1,50.4,419,13.1,0.93,9.1,203,6.3,20.3,451,14.1,5.6,103,3.2,629,19.7,13
Western Michigan,34,13,21,38.2,2326.0,68.4,51.2,99.8,836,1939,43.1,450,694,64.8,199,572,34.8,48.2,51.2,35.8,54.9,19.4,25.7,1.0,2321,68.3,47.2,1142,33.6,31.4,380,11.2,63.0,762,22.4,104,3.1,50.7,424,12.5,0.97,8.9,207,6.1,18.8,437,12.9,5.3,104,3.1,650,19.1,17
Wichita State,37,8,29,21.6,2414.0,65.2,46.4,94.5,798,1956,40.8,490,703,69.7,195,577,33.8,45.8,49.8,35.9,52.9,21.5,25.6,0.94,2281,61.6,44.6,1078,29.1,24.7,318,8.6,64.4,760,20.5,126,3.4,46.4,370,10.0,0.83,8.5,205,5.5,18.6,448,12.1,5.1,104,2.8,671,18.1,12
William & Mary,32,22,10,68.8,2038.0,63.7,52.6,106.7,782,1807,43.3,377,531,71.0,233,665,35.0,49.7,52.8,29.4,50.5,17.3,32.2,1.07,2174,67.9,52.6,1068,33.4,30.0,335,10.5,75.3,733,22.9,70,2.2,54.7,428,13.4,1.35,11.7,239,7.5,15.5,316,9.9,6.4,102,3.2,563,17.6,8
Winthrop,30,17,13,56.7,2053.0,68.4,49.2,97.7,686,1650,41.6,443,651,68.0,191,578,33.0,47.4,51.2,39.5,49.4,22.1,28.6,0.98,2006,66.9,49.2,1106,36.9,31.0,337,11.2,67.4,769,25.6,108,3.6,52.8,362,12.1,0.85,9.2,189,6.3,20.8,428,14.3,7.1,123,4.1,529,17.6,15
Wisconsin,34,9,25,26.5,1962.0,57.7,49.5,101.5,705,1647,42.8,403,542,74.4,179,484,37.0,48.2,52.3,32.9,52.8,20.2,27.0,1.02,1992,58.6,46.7,1008,29.6,27.1,273,8.0,66.2,695,20.4,84,2.5,46.1,325,9.6,0.99,6.8,133,3.9,16.8,329,9.7,3.4,61,1.8,570,16.8,8
Wofford,34,13,21,38.2,2246.0,66.1,51.3,103.0,796,1787,44.5,533,742,71.8,188,540,34.8,49.8,54.1,41.5,52.6,23.0,24.4,1.03,2313,68.0,49.2,1073,31.6,32.4,353,10.4,65.9,720,21.2,90,2.6,45.9,365,10.7,0.81,8.9,200,5.9,20.1,452,13.3,5.9,110,3.2,675,19.9,17
Wright State,33,14,19,42.4,2053.0,62.2,48.3,99.1,704,1527,46.1,449,635,70.7,178,545,32.7,51.9,55.6,41.6,51.7,22.1,26.2,0.99,2035,61.7,52.4,1039,31.5,29.9,274,8.3,74.9,765,23.2,68,2.1,52.0,366,11.1,0.73,7.0,144,4.4,24.3,498,15.1,6.1,100,3.0,595,18.0,14
Wyoming,32,22,10,68.8,2179.0,68.1,50.7,102.8,790,1760,44.9,426,600,71.0,235,636,36.9,51.6,54.8,34.1,49.5,19.0,31.5,1.03,2241,70.0,51.7,1135,35.5,32.5,343,10.7,70.9,792,24.8,102,3.2,50.8,401,12.5,0.85,9.0,197,6.2,21.8,474,14.8,5.8,101,3.2,613,19.2,12
Xavier,32,8,24,25.0,2121.0,66.3,47.3,97.5,707,1743,40.6,445,610,73.0,208,613,33.9,46.5,50.8,35.0,48.3,21.5,30.2,0.97,2067,64.6,47.7,991,31.0,27.7,308,9.6,67.6,683,21.3,77,2.4,59.1,418,13.1,1.04,8.6,183,5.7,18.9,401,12.5,6.1,104,3.2,653,20.4,27
Yale,28,13,15,46.4,1898.0,67.8,49.8,99.3,669,1591,42.0,395,560,70.5,152,438,34.7,46.8,50.8,35.2,54.9,21.0,24.2,0.99,1885,67.3,50.8,952,34.0,29.0,290,10.4,72.7,662,23.6,79,2.8,46.3,310,11.1,0.92,8.7,165,5.9,17.7,336,12.0,6.7,99,3.5,559,20.0,14
Youngstown State,30,21,9,70.0,2113.0,70.4,53.0,105.3,771,1717,44.9,512,747,68.5,172,475,36.2,49.9,53.7,43.5,53.8,23.0,23.2,1.05,2226,74.2,52.6,1194,39.8,32.7,344,11.5,72.5,850,28.3,95,3.2,53.6,413,13.8,1.07,8.3,175,5.8,18.3,387,12.9,4.1,74,2.5,511,17.0,7
