Tulsa,33,16,17,48.5,2262.0,68.5,49.0,99.4,755,1839,41.1,510,750,68.0,229,678,33.8,47.3,51.2,40.8,46.8,22.7,30.5,0.99,2249,68.2,49.4,1154,35.0,29.5,358,10.8,69.3,796,24.1,116,3.5,60.3,455,13.8,1.06,11.1,250,7.6,19.1,431,13.1,6.6,116,3.5,643,19.5,13
UAB,33,17,16,51.5,2361.0,71.5,49.2,99.6,816,1848,44.2,504,718,70.2,215,604,35.6,50.0,53.7,38.9,51.1,21.4,27.4,1.0,2351,71.2,48.4,1155,35.0,30.5,353,10.7,66.3,802,24.3,114,3.5,54.7,446,13.5,0.85,11.7,276,8.4,22.3,527,16.0,6.4,127,3.8,543,16.5,12
UC Davis,31,17,14,54.8,2094.0,67.5,52.4,106.9,793,1842,43.1,411,571,72.0,242,658,36.8,49.6,53.0,31.0,49.2,18.4,32.4,1.07,2239,72.2,52.2,1047,33.8,30.7,344,11.1,73.6,703,22.7,79,2.5,58.3,462,14.9,1.41,11.3,237,7.6,15.7,328,10.6,5.9,97,3.1,523,16.9,3
UC Irvine,37,16,21,43.2,2505.0,67.7,49.5,96.5,831,2146,38.7,553,797,69.4,203,637,31.9,43.5,47.9,37.1,51.9,22.9,25.2,0.97,2418,65.4,49.5,1359,36.7,30.0,433,11.7,69.0,926,25.0,119,3.2,52.5,436,11.8,1.07,9.1,229,6.2,16.2,407,11.0,5.0,107,2.9,659,17.8,8
UC Riverside,31,25,6,80.6,2006.0,64.7,49.0,102.8,716,1671,42.8,388,534,72.7,242,662,36.6,50.1,53.6,32.0,46.0,18.8,35.2,1.03,2062,66.5,47.5,997,32.2,27.6,283,9.1,67.3,714,23.0,84,2.7,58.8,421,13.6,1.15,10.1,202,6.5,18.2,366,11.8,6.2,103,3.3,491,15.8,8
UC-Santa Barbara,31,20,11,64.5,2016.0,65.0,51.1,103.7,710,1686,42.1,445,627,71.0,225,611,36.8,48.8,52.7,37.2,46.4,21.3,32.3,1.04,2090,67.4,49.7,1057,34.1,31.5,338,10.9,67.8,719,23.2,115,3.7,58.9,418,13.5,1.15,10.3,208,6.7,18.1,365,11.8,4.8,80,2.6,501,16.2,7
UCF,31,11,20,35.5,2079.0,67.1,51.7,100.0,785,1840,42.7,319,467,68.3,190,605,31.4,47.8,50.4,25.4,57.2,15.3,27.4,1.0,2079,67.1,48.9,1061,34.2,32.7,369,11.9,65.0,692,22.3,130,4.2,56.3,442,14.3,1.12,11.4,238,7.7,19.0,394,12.7,5.5,93,3.0,571,18.4,15
UCLA,35,10,25,28.6,2469.0,70.5,51.8,98.3,926,2181,42.5,357,537,66.5,218,672,32.4,47.5,49.8,24.6,58.3,14.7,26.9,0.98,2427,69.3,51.7,1333,38.1,34.0,458,13.1,69.3,875,25.0,101,2.9,52.2,483,13.8,0.98,8.9,219,6.3,19.9,491,14.0,5.5,118,3.4,568,16.2,8
UIC,34,16,18,47.1,2192.0,64.5,48.8,97.4,741,1826,40.6,446,625,71.4,206,621,33.2,46.2,50.3,34.2,50.1,20.9,29.0,0.97,2134,62.8,51.1,1190,35.0,30.6,360,10.6,71.6,830,24.4,149,4.4,55.1,408,12.0,0.95,8.6,189,5.6,19.7,431,12.7,6.6,118,3.5,578,17.0,12
UNLV,35,10,25,28.6,2421.0,69.2,46.3,91.1,794,2039,38.9,415,599,69.3,203,650,31.2,43.9,47.5,29.4,53.6,18.8,27.6,0.91,2206,63.0,46.5,1181,33.7,26.8,361,10.3,66.2,820,23.4,137,3.9,50.9,404,11.5,0.89,9.4,227,6.5,18.8,454,13.0,4.4,88,2.5,641,18.3,11
USC,32,18,14,56.3,2179.0,68.1,49.5,99.3,749,1805,41.5,469,678,69.2,196,568,34.5,46.9,50.8,37.6,51.1,21.7,27.2,0.99,2163,67.6,50.2,1131,35.3,29.5,335,10.5,70.8,796,24.9,91,2.8,53.3,399,12.5,1.04,10.5,228,7.1,17.6,383,12.0,5.4,99,3.1,500,15.6,5
USC Upstate,33,17,16,51.5,2214.0,67.1,49.0,99.1,769,1789,43.0,436,616,70.8,220,647,34.0,49.1,52.7,34.4,50.0,19.9,30.1,0.99,2194,66.5,46.8,1077,32.6,30.0,335,10.2,63.6,742,22.5,108,3.3,59.2,455,13.8,0.98,10.1,223,6.8,20.9,462,14.0,3.7,70,2.1,562,17.0,11
Utah,33,18,15,54.5,2105.0,63.8,50.7,99.1,743,1869,39.8,387,555,69.7,213,642,33.2,45.5,48.9,29.7,50.8,18.6,30.6,0.99,2086,63.2,51.5,1126,34.1,31.6,385,11.7,71.4,741,22.5,102,3.1,51.8,385,11.7,1.08,11.6,245,7.4,17.0,358,10.8,7.4,127,3.8,516,15.6,3
Utah State,31,10,21,32.3,1952.0,63.0,49.9,101.0,705,1711,41.2,341,515,66.2,220,652,33.7,47.6,50.4,30.1,49.2,17.3,33.5,1.01,1971,63.6,44.5,880,28.4,26.8,295,9.5,62.2,585,18.9,69,2.2,61.0,430,13.9,1.46,10.9,213,6.9,15.1,294,9.5,5.4,87,2.8,576,18.6,8
Utah Valley University,32,18,14,56.3,2134.0,66.7,50.7,101.5,803,1836,43.7,357,504,70.8,202,615,32.8,49.2,52.2,27.5,55.5,16.5,28.0,1.01,2165,67.7,51.6,1092,34.1,29.2,324,10.1,73.9,768,24.0,78,2.4,47.9,385,12.0,0.99,9.6,205,6.4,18.2,389,12.2,5.1,90,2.8,535,16.7,7
Valparaiso,34,8,26,23.5,2222.0,65.4,47.7,95.4,745,1795,41.5,470,652,72.1,159,470,33.8,45.9,50.3,36.3,55.3,22.2,22.5,0.95,2119,62.3,48.6,989,29.1,28.5,322,9.5,68.8,667,19.6,85,2.5,49.9,372,10.9,0.84,10.7,238,7.0,19.8,441,13.0,5.0,85,2.5,662,19.5,20
Vanderbilt,33,17,16,51.5,2042.0,61.9,49.0,97.2,701,1721,40.7,399,577,69.2,183,588,31.1,46.0,49.7,33.5,52.2,20.1,27.7,0.97,1984,60.1,50.8,1121,34.0,29.5,328,9.9,72.1,793,24.0,96,2.9,49.4,346,10.5,0.92,9.0,184,5.6,18.5,378,11.5,6.6,111,3.4,554,16.8,10
Vermont,33,12,21,36.4,2044.0,61.9,47.5,95.6,682,1674,40.7,392,565,69.4,198,605,32.7,46.7,50.3,33.8,49.5,20.1,30.4,0.96,1954,59.2,47.2,986,29.9,28.8,314,9.5,65.6,672,20.4,89,2.7,52.1,355,10.8,0.84,10.0,205,6.2,20.6,421,12.8,7.4,121,3.7,657,19.9,10
Villanova,34,14,20,41.2,2333.0,68.6,46.3,94.9,733,1812,40.5,503,740,68.0,245,661,37.1,47.2,51.2,40.8,44.1,22.7,33.2,0.95,2214,65.1,48.0,1125,33.1,28.9,346,10.2,67.0,779,22.9,143,4.2,63.3,464,13.6,0.9,11.4,266,7.8,22.2,518,15.2,6.3,111,3.3,727,21.4,24
Virginia,35,12,23,34.3,2153.0,61.5,45.4,90.3,683,1761,38.8,392,560,70.0,187,600,31.2,44.1,48.0,31.8,51.0,20.2,28.8,0.9,1945,55.6,49.8,1075,30.7,27.9,321,9.2,71.7,754,21.5,95,2.7,47.0,321,9.2,0.71,8.6,185,5.3,20.9,450,12.9,6.1,110,3.1,540,15.4,7
Virginia Commonwealth,36,9,27,25.0,2486.0,69.1,47.8,93.4,811,1825,44.4,503,736,68.3,198,601,32.9,49.9,53.4,40.3,52.8,21.7,25.6,0.93,2323,64.5,49.1,1252,34.8,34.7,400,11.1,63.4,852,23.7,141,3.9,51.0,414,11.5,0.58,8.6,214,5.9,28.5,709,19.7,5.6,126,3.5,618,17.2,11
Virginia Military Institute,31,17,14,54.8,2294.0,74.0,53.8,105.1,889,1987,44.7,424,599,70.8,209,590,35.4,50.0,53.1,30.1,56.4,17.6,26.0,1.05,2411,77.8,51.2,1261,40.7,35.6,423,13.6,66.8,838,27.0,137,4.4,51.4,457,14.7,1.01,9.2,211,6.8,19.7,451,14.5,3.8,76,2.5,513,16.5,9
Virginia Tech,32,19,13,59.4,2204.0,68.9,54.5,108.6,831,1905,43.6,486,726,66.9,245,705,34.8,50.1,53.2,38.1,49.0,20.3,30.7,1.09,2393,74.8,51.3,1194,37.3,33.2,392,12.3,69.3,802,25.1,102,3.2,54.2,450,14.1,1.32,7.6,168,5.3,15.5,341,10.7,5.9,110,3.4,566,17.7,11
Wagner,31,12,19,38.7,2160.0,69.7,47.6,96.5,692,1691,40.9,495,707,70.0,200,572,35.0,46.8,51.4,41.8,47.2,23.8,28.8,0.96,2084,67.2,47.8,1043,33.6,30.5,340,11.0,65.1,703,22.7,103,3.3,52.3,362,11.7,0.76,10.3,223,7.2,22.0,476,15.4,6.5,112,3.6,581,18.7,16
Wake Forest,31,18,13,58.1,2145.0,69.2,50.9,101.5,787,1731,45.5,420,614,68.4,184,512,35.9,50.8,53.8,35.5,55.4,19.3,25.3,1.02,2178,70.3,51.6,1083,34.9,30.8,318,10.3,72.3,765,24.7,75,2.4,51.3,404,13.0,0.92,9.7,209,6.7,20.6,441,14.2,8.1,134,4.3,620,20.0,13
Washington,34,16,18,47.1,2263.0,66.6,51.1,101.0,834,1927,43.3,427,623,68.5,190,556,34.2,48.2,51.4,32.3,56.4,18.7,24.9,1.01,2285,67.2,47.0,1101,32.4,31.3,363,10.7,62.7,738,21.7,156,4.6,50.8,424,12.5,1.02,9.3,210,6.2,18.4,417,12.3,5.2,101,3.0,582,17.1,8
Washington State,32,19,13,59.4,2011.0,62.8,48.8,100.2,713,1663,42.9,366,528,69.3,223,640,34.8,49.6,52.6,31.7,48.6,18.2,33.2,1.0,2015,63.0,48.3,1004,31.4,28.2,289,9.0,68.4,715,22.3,128,4.0,56.4,402,12.6,1.03,10.0,202,6.3,19.4,390,12.2,8.7,146,4.6,544,17.0,6
Weber State,37,7,30,18.9,2445.0,66.1,47.2,93.0,825,2053,40.2,484,665,72.8,141,500,28.2,43.6,48.0,32.4,60.1,21.3,18.6,0.93,2275,61.5,47.4,1093,29.5,25.5,341,9.2,69.2,752,20.3,86,2.3,41.9,346,9.4,0.83,8.8,214,5.8,17.1,419,11.3,4.3,85,2.3,654,17.7,21
West Virginia,32,19,13,59.4,2103.0,65.7,51.8,103.6,755,1686,44.8,455,674,67.5,213,559,38.1,51.1,54.3,40.0,49.8,20.9,29.3,1.04,2178,68.1,48.5,1082,33.8,34.0,356,11.1,62.9,726,22.7,100,3.1,59.1,446,13.9,0.97,9.1,191,6.0,21.8,458,14.3,6.7,119,3.7,670,20.9,17
Western Carolina,33,19,14,57.6,2219.0,67.2,52.1,103.6,771,1749,44.1,574,807,71.1,183,568,32.2,49.3,53.9,46.1,51.2,25.0,23.9,1.04,2299,69.7,49.9,1162,35.2,34.7,384,11.6,65.1,778,23.6,108,3.3,49.2,379,11.5,0.81,11.3,251,7.6,21.0,466,14.1,5.9,113,3.4,541,16.4,6
Western Illinois,31,9,22,29.0,1819.0,58.7,46.0,91.4,604,1511,40.0,292,426,68.5,163,484,33.7,45.4,48.5,28.2,53.0,17.6,29.4,0.91,1663,53.6,50.6,902,29.1,26.7,261,8.4,74.4,641,20.7,84,2.7,51.5,311,10.0,0.84,10.5,191,6.2,20.3,370,11.9,5.2,73,2.4,505,16.3,9
Western Kentucky,36,16,20,44.4,2420.0,67.2,48.9,97.7,824,1945,42.4,516,742,69.5,200,618,32.4,47.5,51.4,38.1,52.8,21.8,25.4,0.98,2364,65.7,47.6,1189,33.0,30.2,374,10.4,64.9,815,22.6,109,3.0,44.7,368,10.2,0.73,9.0,219,6.1,20.8,504,14.0,6.9,135,3.8,690,19.2,16
Western Michigan,35,13,22,37.1,2305.0,65.9,47.9,97.0,770,1896,40.6,465,663,70.1,232,672,34.5,46.7,50.6,35.0,48.1,20.8,31.1,0.97,2237,63.9,46.4,1094,31.3,28.8,353,10.1,64.0,741,21.2,119,3.4,56.0,431,12.3,0.96,11.3,260,7.4,19.5,449,12.8,6.8,123,3.5,683,19.5,13
Wichita State,39,9,30,23.1,2529.0,64.8,45.6,94.3,797,2020,39.5,553,774,71.4,238,739,32.2,45.3,49.9,38.3,46.9,23.2,29.9,0.94,2385,61.2,44.3,1190,30.5,26.5,355,9.1,62.0,835,21.4,166,4.3,51.4,410,10.5,0.81,8.7,220,5.6,20.0,505,12.9,5.4,116,3.0,703,18.0,18
William & Mary,30,17,13,56.7,1949.0,65.0,53.3,105.1,755,1742,43.3,357,517,69.1,181,578,31.3,48.5,51.5,29.7,56.1,17.4,26.5,1.05,2048,68.3,51.6,993,33.1,31.8,344,11.5,71.4,649,21.6,72,2.4,49.9,377,12.6,1.19,10.3,201,6.7,16.3,318,10.6,7.5,115,3.8,507,16.9,10
Winthrop,31,17,14,54.8,1928.0,62.2,48.5,98.4,642,1593,40.3,435,588,74.0,178,574,31.0,45.9,50.7,36.9,48.9,22.9,28.1,0.98,1897,61.2,50.3,1016,32.8,29.9,305,9.8,70.7,711,22.9,106,3.4,55.5,356,11.5,0.99,10.4,201,6.5,18.7,360,11.6,6.2,96,3.1,509,16.4,5
Wisconsin,35,12,23,34.3,2179.0,62.3,46.8,89.9,744,1890,39.4,334,485,68.9,136,470,28.9,43.0,46.2,25.7,62.1,17.1,20.8,0.9,1958,55.9,47.2,1163,33.2,26.9,325,9.3,67.4,838,23.9,110,3.1,40.3,300,8.6,0.77,9.1,198,5.7,18.0,392,11.2,4.4,86,2.5,605,17.3,15
Wofford,32,19,13,59.4,2035.0,63.6,45.8,94.5,661,1555,42.5,413,588,70.2,155,502,30.9,47.5,52.4,37.8,52.6,21.5,24.2,0.94,1923,60.1,49.8,1058,33.1,26.6,260,8.1,73.1,798,24.9,78,2.4,48.6,321,10.0,0.71,9.8,199,6.2,22.4,455,14.2,5.9,100,3.1,465,14.5,2
Wright State,36,13,23,36.1,2285.0,63.5,45.3,92.1,705,1698,41.5,505,730,69.2,190,610,31.1,47.1,51.5,43.0,48.9,24.0,27.1,0.92,2105,58.5,51.0,1139,31.6,29.0,323,9.0,73.0,816,22.7,92,2.6,50.1,353,9.8,0.62,8.2,187,5.2,24.9,569,15.8,6.8,125,3.5,617,17.1,15
Wyoming,34,14,20,41.2,2083.0,61.3,49.0,96.5,724,1687,42.9,396,553,71.6,166,516,32.2,47.8,51.5,32.8,55.5,19.7,24.8,0.96,2010,59.1,53.4,1123,33.0,31.2,324,9.5,75.6,799,23.5,119,3.5,47.2,342,10.1,0.76,9.1,190,5.6,21.7,451,13.3,4.7,77,2.3,637,18.7,19
Xavier,31,14,17,45.2,1974.0,63.7,48.6,98.1,675,1666,40.5,380,555,68.5,206,642,32.1,46.7,50.2,33.3,48.5,19.6,31.9,0.98,1936,62.5,47.4,942,30.4,29.0,312,10.1,65.7,630,20.3,83,2.7,53.0,358,11.5,0.98,8.7,171,5.5,18.5,366,11.8,7.0,111,3.6,585,18.9,10
Yale,31,17,14,54.8,2018.0,65.1,49.5,102.1,707,1585,44.6,441,631,69.9,201,533,37.7,50.9,54.6,39.8,49.1,21.4,29.3,1.02,2060,66.5,46.5,951,30.7,28.6,283,9.1,64.4,668,21.5,99,3.2,55.2,390,12.6,0.94,10.2,205,6.6,20.6,415,13.4,7.7,124,4.0,613,19.8,15
Youngstown State,34,16,18,47.1,2358.0,69.4,50.4,99.9,840,1980,42.4,467,658,71.0,209,599,34.9,47.7,51.4,33.2,53.6,19.8,26.6,1.0,2356,69.3,51.4,1258,37.0,31.1,385,11.3,71.7,873,25.7,121,3.6,50.6,425,12.5,0.94,8.7,204,6.0,19.2,452,13.3,5.2,102,3.0,600,17.6,9
