Valparaiso,31,18,13,58.1,2227.0,71.8,50.6,99.6,765,1740,44.0,522,740,70.5,165,535,30.8,48.7,53.0,42.5,54.1,23.5,22.3,1.0,2217,71.5,51.0,1183,38.2,33.3,368,11.9,68.7,815,26.3,112,3.6,62.0,474,15.3,0.95,9.4,210,6.8,22.5,500,16.1,5.4,97,3.1,692,22.3,18
Vanderbilt,33,23,10,69.7,2229.0,67.5,52.7,108.3,841,1873,44.9,469,660,71.1,263,716,36.7,51.9,55.2,35.2,47.9,19.4,32.7,1.08,2414,73.2,50.2,1150,34.8,32.5,367,11.1,67.9,783,23.7,109,3.3,64.3,541,16.4,1.29,11.1,248,7.5,18.8,419,12.7,6.2,112,3.4,576,17.5,8
Vermont,31,22,9,71.0,2025.0,65.3,51.4,101.0,734,1738,42.2,374,551,67.9,203,617,32.9,48.1,51.1,31.7,51.9,18.3,29.8,1.01,2045,66.0,52.0,1125,36.3,32.5,360,11.6,71.6,765,24.7,81,2.6,60.9,447,14.4,1.15,10.7,217,7.0,19.2,389,12.5,5.1,87,2.8,477,15.4,5
Villanova,35,18,17,51.4,2377.0,67.9,51.8,104.0,852,1890,45.1,528,724,72.9,239,666,35.9,51.4,55.3,38.3,49.6,21.4,29.0,1.04,2471,70.6,51.2,1274,36.4,36.9,421,12.0,65.4,853,24.4,141,4.0,57.7,492,14.1,0.86,8.8,209,6.0,23.9,569,16.3,7.4,146,4.2,669,19.1,25
Virginia,31,18,13,58.1,2240.0,72.3,51.8,102.9,807,1811,44.6,499,732,68.2,192,578,33.2,49.9,53.4,40.4,53.4,21.6,25.0,1.03,2305,74.4,46.0,1070,34.5,32.0,357,11.5,59.9,713,23.0,98,3.2,55.9,451,14.5,1.03,9.6,215,6.9,19.6,438,14.1,6.9,132,4.3,621,20.0,18
Virginia Commonwealth,31,23,8,74.2,2127.0,68.6,53.6,103.5,811,1707,47.5,372,614,60.6,208,530,39.2,53.6,55.1,36.0,54.8,16.9,28.3,1.04,2202,71.0,52.5,1159,37.4,36.3,377,12.2,68.7,782,25.2,104,3.4,50.2,407,13.1,0.8,9.8,209,6.7,24.0,510,16.5,6.8,120,3.9,549,17.7,12
Virginia Military Institute,28,6,22,21.4,1910.0,68.2,44.5,84.2,593,1471,40.3,299,472,63.3,123,469,26.2,44.5,47.4,32.1,58.5,18.6,22.9,0.84,1608,57.4,47.3,909,32.5,30.0,288,10.3,64.6,621,22.2,89,3.2,59.0,350,12.5,0.69,10.8,206,7.4,26.5,507,18.1,4.8,77,2.8,484,17.3,15
Virginia Tech,29,15,14,51.7,1988.0,68.6,53.4,97.1,700,1702,41.1,391,653,59.9,140,460,30.4,45.2,48.0,38.4,58.0,20.2,21.8,0.97,1931,66.6,50.9,1007,34.7,36.6,415,14.3,65.2,592,20.4,108,3.7,54.9,384,13.2,0.99,15.0,298,10.3,19.5,387,13.3,6.6,99,3.4,541,18.7,16
Wagner,29,13,16,44.8,1994.0,68.8,51.1,96.9,666,1612,41.3,429,653,65.7,171,528,32.4,46.6,50.3,40.5,51.2,22.2,26.6,0.97,1932,66.6,53.6,1189,41.0,36.8,394,13.6,70.5,795,27.4,101,3.5,50.8,338,11.7,0.73,7.0,139,4.8,23.3,464,16.0,5.3,96,3.3,471,16.2,5
Wake Forest,31,21,10,67.7,2296.0,74.1,56.2,112.8,882,1854,47.6,590,829,71.2,236,611,38.6,53.9,57.6,44.7,49.9,22.8,27.3,1.13,2590,83.5,52.1,1148,37.0,38.0,417,13.5,66.2,731,23.6,80,2.6,55.2,487,15.7,1.07,12.1,277,8.9,19.9,457,14.7,5.2,95,3.1,639,20.6,20
Washington,31,19,12,61.3,2372.0,76.5,53.4,107.2,890,1911,46.6,562,788,71.3,201,569,35.3,51.8,55.6,41.2,54.2,22.1,23.7,1.07,2543,82.0,50.0,1103,35.6,34.3,382,12.3,65.6,721,23.3,99,3.2,56.3,501,16.2,1.06,9.5,226,7.3,19.9,472,15.2,4.9,91,2.9,667,21.5,25
Washington State,29,13,16,44.8,1743.0,60.1,47.6,96.3,586,1466,40.0,325,434,74.9,181,540,33.5,46.1,50.2,29.6,48.3,19.4,32.4,0.96,1678,57.9,49.4,844,29.1,30.0,280,9.7,68.8,564,19.4,86,3.0,56.0,328,11.3,0.93,10.1,176,6.1,20.2,352,12.1,3.7,51,1.8,503,17.3,12
Weber State,29,15,14,51.7,1891.0,65.2,51.5,104.7,669,1489,44.9,466,658,70.8,176,455,38.7,50.8,55.0,44.2,49.8,23.5,26.7,1.05,1980,68.3,52.4,952,32.8,32.3,299,10.3,72.6,653,22.5,54,1.9,50.8,340,11.7,0.87,7.5,141,4.9,20.6,389,13.4,1.6,24,0.8,522,18.0,8
West Virginia,31,17,14,54.8,2013.0,64.9,48.8,101.1,706,1631,43.3,387,557,69.5,236,656,36.0,50.5,53.7,34.2,46.2,19.0,34.8,1.01,2035,65.6,45.1,968,31.2,27.9,287,9.3,62.2,681,22.0,105,3.4,63.6,449,14.5,1.12,11.4,229,7.4,20.0,402,13.0,10.0,176,5.7,473,15.3,11
Western Carolina,28,13,15,46.4,2076.0,74.1,49.6,100.8,710,1527,46.5,522,715,73.0,150,442,33.9,51.4,56.0,46.8,53.5,25.0,21.5,1.01,2092,74.7,49.1,978,34.9,32.9,302,10.8,65.2,676,24.1,95,3.4,55.1,391,14.0,0.76,11.8,246,8.8,24.7,512,18.3,3.3,54,1.9,533,19.0,14
Western Illinois,28,3,25,10.7,1988.0,71.0,44.1,92.8,613,1430,42.9,435,622,69.9,183,510,35.9,49.3,53.4,43.5,46.6,23.6,29.8,0.93,1844,65.9,45.0,829,29.6,25.8,235,8.4,64.1,594,21.2,89,3.2,61.7,378,13.5,0.77,8.7,173,6.2,24.8,493,17.6,2.2,37,1.3,499,17.8,10
Western Kentucky,28,15,13,53.6,1951.0,69.7,57.1,109.5,762,1621,47.0,415,668,62.1,198,534,37.1,53.1,55.1,41.2,52.8,19.4,27.8,1.1,2137,76.3,55.3,1085,38.8,40.6,407,14.5,70.1,678,24.2,70,2.5,53.1,405,14.5,0.95,9.2,180,6.4,21.9,428,15.3,4.2,64,2.3,575,20.5,17
Western Michigan,31,26,5,83.9,2146.0,69.2,57.5,113.4,845,1840,45.9,527,731,72.1,217,585,37.1,51.8,55.6,39.7,51.6,21.7,26.7,1.13,2434,78.5,54.6,1177,38.0,40.1,449,14.5,69.1,728,23.5,132,4.3,56.1,474,15.3,1.15,12.9,276,8.9,19.2,411,13.3,5.0,83,2.7,600,19.4,16
Wichita State,32,21,11,65.6,2182.0,68.2,51.5,105.3,791,1709,46.3,499,674,74.0,216,588,36.7,52.6,56.6,39.4,50.1,21.7,28.2,1.05,2297,71.8,52.3,1207,37.7,32.9,336,10.5,71.7,871,27.2,106,3.3,66.9,529,16.5,1.1,8.2,179,5.6,22.0,480,15.0,4.2,77,2.4,614,19.2,15
William & Mary,28,7,21,25.0,1992.0,71.1,51.6,100.8,695,1605,43.3,442,634,69.7,175,556,31.5,48.8,52.6,39.5,51.8,22.0,26.2,1.01,2007,71.7,51.6,1033,36.9,36.2,359,12.8,67.1,674,24.1,82,2.9,63.6,442,15.8,1.01,8.7,173,6.2,22.0,439,15.7,3.4,57,2.0,547,19.5,15
Winthrop,28,16,12,57.1,1830.0,65.4,52.4,101.4,655,1512,43.3,390,560,69.6,156,484,32.2,48.5,52.2,37.0,53.8,21.0,25.2,1.01,1856,66.3,52.4,953,34.0,36.4,347,12.4,68.4,606,21.6,87,3.1,55.4,363,13.0,0.91,13.4,246,8.8,21.9,401,14.3,9.0,124,4.4,538,19.2,5
Wisconsin,32,25,7,78.1,1975.0,61.7,55.3,110.9,754,1687,44.7,492,684,71.9,190,564,33.7,50.3,54.4,40.5,51.5,22.5,26.0,1.11,2190,68.4,52.3,1049,32.8,34.8,356,11.1,69.8,693,21.7,83,2.6,56.4,425,13.3,1.33,11.1,220,6.9,16.2,320,10.0,5.6,90,2.8,493,15.4,2
Wofford,29,9,20,31.0,2184.0,75.3,49.0,97.0,765,1705,44.9,359,582,61.7,229,643,35.6,51.6,53.4,34.1,50.6,16.9,32.4,0.97,2118,73.0,47.8,1007,34.7,31.2,329,11.3,64.3,678,23.4,107,3.7,62.0,474,16.3,0.9,10.9,238,8.2,24.2,529,18.2,6.4,112,3.9,602,20.8,14
Wright State,28,14,14,50.0,1828.0,65.3,51.0,101.6,657,1474,44.6,407,580,70.2,136,404,33.7,49.2,53.1,39.3,56.1,21.9,22.0,1.02,1857,66.3,49.7,943,33.7,30.0,277,9.9,69.4,666,23.8,81,2.9,48.9,321,11.5,0.9,6.9,126,4.5,19.5,357,12.8,1.9,30,1.1,487,17.4,9
Wyoming,28,11,17,39.3,1924.0,68.7,52.2,101.8,687,1569,43.8,417,619,67.4,168,501,33.5,49.1,52.6,39.5,53.0,21.3,25.7,1.02,1959,70.0,51.6,1028,36.7,35.0,350,12.5,68.1,678,24.2,104,3.7,47.6,327,11.7,0.78,8.4,161,5.8,21.7,418,14.9,6.2,99,3.5,543,19.4,12
Xavier,37,26,11,70.3,2448.0,66.2,53.5,107.6,908,2058,44.1,535,777,68.9,284,756,37.6,51.0,54.3,37.8,47.4,20.3,32.3,1.08,2635,71.2,51.5,1327,35.9,34.3,439,11.9,68.7,888,24.0,101,2.7,54.5,495,13.4,1.08,10.3,252,6.8,18.8,459,12.4,4.2,87,2.4,616,16.6,11
Yale,27,12,15,44.4,1794.0,66.4,50.3,99.7,668,1426,46.8,307,459,66.9,145,420,34.5,51.9,54.4,32.2,58.5,17.2,24.3,1.0,1788,66.2,49.7,882,32.7,30.0,255,9.4,69.4,627,23.2,72,2.7,60.8,406,15.0,1.0,10.3,184,6.8,22.7,408,15.1,6.8,98,3.6,490,18.1,7
Youngstown State,28,8,20,28.6,1952.0,69.7,49.9,96.1,655,1497,43.8,440,648,67.9,126,364,34.6,48.0,52.0,43.3,56.4,23.5,20.1,0.96,1876,67.0,48.8,920,32.9,34.0,323,11.5,63.6,597,21.3,91,3.2,57.4,376,13.4,0.81,11.2,218,7.8,23.7,462,16.5,5.3,80,2.9,612,21.9,21
