Valparaiso,31,13,18,41.9,2227.0,71.8,50.7,98.8,760,1811,42.0,507,777,65.3,174,544,32.0,46.8,50.5,42.9,53.2,23.0,23.7,0.99,2201,71.0,49.0,1108,35.7,31.3,372,12.0,66.7,736,23.7,119,3.8,52.8,401,12.9,0.95,11.0,245,7.9,19.0,423,13.6,4.9,85,2.7,636,20.5,21
Vanderbilt,33,10,23,30.3,2229.0,67.5,48.2,96.3,745,1814,41.1,420,587,71.6,236,682,34.6,47.6,51.3,32.4,47.4,19.6,33.0,0.96,2146,65.0,49.8,1133,34.3,32.1,371,11.2,67.5,762,23.1,109,3.3,54.2,404,12.2,0.81,9.3,207,6.3,22.4,499,15.1,5.8,108,3.3,596,18.1,14
Vermont,31,9,22,29.0,2025.0,65.3,49.0,95.5,738,1722,42.9,263,421,62.5,194,600,32.3,48.5,50.3,24.4,56.3,13.6,30.1,0.95,1933,62.4,48.0,1049,33.8,28.4,303,9.8,67.5,746,24.1,81,2.6,57.6,425,13.7,1.05,9.6,194,6.3,19.9,403,13.0,7.3,127,4.1,540,17.4,10
Villanova,35,17,18,48.6,2377.0,67.9,51.6,101.1,814,1980,41.1,543,782,69.4,233,692,33.7,47.0,51.1,39.5,48.3,22.6,29.1,1.01,2404,68.7,48.8,1173,33.5,34.6,452,12.9,63.1,721,20.6,182,5.2,57.2,466,13.3,0.99,12.4,294,8.4,19.9,473,13.5,6.9,130,3.7,696,19.9,19
Virginia,31,13,18,41.9,2240.0,72.3,54.3,103.7,818,1915,42.7,474,697,68.0,213,612,34.8,48.3,51.7,36.4,52.1,20.4,27.5,1.04,2323,74.9,54.0,1234,39.8,40.1,477,15.4,68.0,757,24.4,88,2.8,56.5,462,14.9,0.98,9.5,213,6.9,21.1,472,15.2,7.2,131,4.2,628,20.3,18
Virginia Commonwealth,31,8,23,25.8,2127.0,68.6,48.5,93.4,718,1773,40.5,377,558,67.6,173,500,34.6,45.4,48.7,31.5,54.9,19.0,26.1,0.93,1986,64.1,47.5,1019,32.9,31.3,357,11.5,63.7,662,21.4,100,3.2,53.1,381,12.3,0.86,11.3,240,7.7,20.8,443,14.3,3.9,66,2.1,565,18.2,18
Virginia Military Institute,28,22,6,78.6,1910.0,68.2,52.7,101.7,717,1590,45.1,336,511,65.8,172,478,36.0,50.5,53.0,32.1,56.1,17.3,26.6,1.02,1942,69.4,52.7,1013,36.2,35.4,340,12.1,70.0,673,24.0,69,2.5,59.1,424,15.1,1.02,12.9,247,8.8,21.7,415,14.8,6.1,90,3.2,477,17.0,7
Virginia Tech,29,14,15,48.3,1988.0,68.6,49.5,98.7,689,1503,45.8,389,590,65.9,195,551,35.4,52.3,55.0,39.3,50.4,19.8,29.8,0.99,1962,67.7,49.1,1035,35.7,34.8,316,10.9,63.4,719,24.8,90,3.1,55.4,382,13.2,0.73,8.7,172,5.9,26.5,526,18.1,6.7,114,3.9,571,19.7,24
Wagner,29,16,13,55.2,1994.0,68.8,51.3,101.5,760,1815,41.9,283,421,67.2,221,616,35.9,48.0,50.2,23.2,53.3,14.0,32.8,1.02,2024,69.8,46.4,1010,34.8,29.5,333,11.5,63.2,677,23.3,99,3.4,56.2,427,14.7,1.36,11.3,225,7.8,15.8,315,10.9,5.3,85,2.9,568,19.6,12
Wake Forest,31,10,21,32.3,2296.0,74.1,50.7,102.8,813,1811,44.9,498,710,70.1,236,633,37.3,51.4,54.9,39.2,48.9,21.1,30.0,1.03,2360,76.1,47.9,1052,33.9,33.8,373,12.0,62.0,679,21.9,80,2.6,54.4,442,14.3,0.84,10.5,240,7.7,23.0,529,17.1,6.7,124,4.0,713,23.0,23
Washington,31,12,19,38.7,2372.0,76.5,52.0,103.2,868,1868,46.5,527,745,70.7,186,548,33.9,51.4,55.1,39.9,55.7,21.5,22.8,1.03,2449,79.0,50.0,1109,35.8,34.4,378,12.2,65.7,731,23.6,88,2.8,56.6,491,15.8,0.93,8.6,204,6.6,22.2,526,17.0,4.7,89,2.9,672,21.7,25
Washington State,29,16,13,55.2,1743.0,60.1,49.8,99.3,622,1360,45.7,342,495,69.1,144,415,34.7,51.0,54.2,36.4,55.3,19.8,25.0,0.99,1730,59.7,50.6,909,31.3,31.2,256,8.8,70.0,653,22.5,97,3.3,52.4,326,11.2,0.81,7.2,126,4.3,23.2,404,13.9,5.0,74,2.6,458,15.8,10
Weber State,29,14,15,48.3,1891.0,65.2,49.9,101.9,702,1513,46.4,353,500,70.6,170,475,35.8,52.0,55.0,33.0,55.2,18.3,26.5,1.02,1927,66.4,47.6,873,30.1,27.4,246,8.5,67.7,627,21.6,61,2.1,48.9,343,11.8,0.89,10.5,198,6.8,20.5,387,13.3,5.7,85,2.9,588,20.3,17
West Virginia,31,14,17,45.2,2013.0,64.9,52.9,101.4,750,1761,42.6,334,489,68.3,207,567,36.5,48.5,51.2,27.8,53.2,16.4,30.4,1.01,2041,65.8,54.9,1154,37.2,37.8,414,13.4,72.1,740,23.9,118,3.8,55.9,419,13.5,0.96,10.7,215,6.9,21.8,438,14.1,6.2,101,3.3,531,17.1,10
Western Carolina,28,15,13,53.6,2076.0,74.1,48.9,94.7,703,1653,42.5,389,553,70.3,171,574,29.8,47.7,51.3,33.5,54.1,19.8,26.1,0.95,1966,70.2,51.0,976,34.9,34.8,361,12.9,67.1,615,22.0,95,3.4,58.0,408,14.6,0.78,12.7,264,9.4,25.1,521,18.6,5.0,77,2.8,585,20.9,19
Western Illinois,28,25,3,89.3,1988.0,71.0,55.3,110.9,810,1647,49.2,389,547,71.1,195,561,34.8,55.1,57.8,33.2,55.8,17.6,26.5,1.11,2204,78.7,55.0,1008,36.0,35.9,332,11.9,74.2,676,24.1,71,2.5,58.0,470,16.8,1.12,13.4,266,9.5,21.0,418,14.9,4.4,63,2.2,547,19.5,17
Western Kentucky,28,13,15,46.4,1951.0,69.7,49.4,101.9,664,1520,43.7,457,641,71.3,204,527,38.7,50.4,54.5,42.2,46.3,23.0,30.8,1.02,1989,71.0,44.7,884,31.6,29.9,289,10.3,59.4,595,21.2,87,3.1,55.9,371,13.2,0.91,6.9,135,4.8,20.9,408,14.6,4.7,76,2.7,576,20.6,16
Western Michigan,31,5,26,16.1,2146.0,69.2,48.0,95.5,717,1658,43.2,421,624,67.5,194,574,33.8,49.1,52.4,37.6,51.0,20.5,28.4,0.95,2049,66.1,45.4,997,32.2,30.9,326,10.5,59.9,671,21.6,106,3.4,50.6,363,11.7,0.7,8.2,176,5.7,24.0,515,16.6,5.2,95,3.1,654,21.1,14
Wichita State,32,11,21,34.4,2182.0,68.2,47.6,95.1,717,1819,39.4,446,649,68.7,196,668,29.3,44.8,48.8,35.7,50.2,21.5,28.3,0.95,2076,64.9,47.7,1030,32.2,28.3,344,10.8,67.1,686,21.4,103,3.2,49.9,358,11.2,0.88,9.5,207,6.5,18.7,409,12.8,4.8,82,2.6,640,20.0,17
William & Mary,28,21,7,75.0,1992.0,71.1,53.9,107.8,770,1672,46.1,398,600,66.3,209,570,36.7,52.3,54.9,35.9,52.3,18.5,29.2,1.08,2147,76.7,48.4,963,34.4,32.9,331,11.8,63.8,632,22.6,77,2.8,57.3,441,15.8,1.19,10.3,205,7.3,18.7,372,13.3,6.7,108,3.9,576,20.6,9
Winthrop,28,12,16,42.9,1830.0,65.4,48.6,97.4,612,1381,44.3,370,580,63.8,188,479,39.2,51.1,53.8,42.0,47.6,20.8,31.6,0.97,1782,63.6,47.6,886,31.6,31.6,280,10.0,63.6,606,21.6,93,3.3,57.7,353,12.6,0.78,10.8,197,7.0,24.8,453,16.2,5.1,77,2.8,503,18.0,4
Wisconsin,32,7,25,21.9,1975.0,61.7,47.5,92.3,671,1594,42.1,337,483,69.8,144,433,33.3,46.6,50.0,30.3,57.8,18.5,23.7,0.92,1823,57.0,47.7,968,30.2,30.2,300,9.4,65.2,668,20.9,87,2.7,47.7,320,10.0,0.71,8.4,165,5.2,22.9,452,14.1,5.3,90,2.8,633,19.8,15
Wofford,29,20,9,69.0,2184.0,75.3,52.9,103.8,802,1744,46.0,487,706,69.0,175,498,35.1,51.0,54.5,40.5,55.3,21.5,23.2,1.04,2266,78.1,52.2,1104,38.1,35.7,377,13.0,68.8,727,25.1,93,3.2,55.2,443,15.3,0.91,12.4,270,9.3,22.2,485,16.7,7.4,126,4.3,541,18.7,13
Wright State,28,14,14,50.0,1828.0,65.3,51.6,103.4,683,1558,43.8,323,480,67.3,201,585,34.4,50.3,52.9,30.8,51.0,17.1,31.9,1.03,1890,67.5,50.3,938,33.5,30.6,293,10.5,70.0,645,23.0,45,1.6,57.2,391,14.0,1.17,9.2,169,6.0,18.3,335,12.0,5.5,81,2.9,543,19.4,11
Wyoming,28,17,11,60.7,1924.0,68.7,51.1,100.4,687,1602,42.9,407,572,71.2,151,464,32.5,47.6,51.6,35.7,55.5,21.1,23.4,1.0,1932,69.0,48.5,967,34.5,31.9,318,11.4,65.0,649,23.2,113,4.0,50.1,344,12.3,0.95,10.2,196,7.0,18.9,363,13.0,6.7,105,3.8,564,20.1,18
Xavier,37,11,26,29.7,2448.0,66.2,49.0,95.5,850,2055,41.4,429,622,69.0,210,692,30.3,46.5,49.8,30.3,54.7,18.3,26.9,0.96,2339,63.2,48.5,1245,33.6,31.3,405,10.9,65.7,840,22.7,106,2.9,51.6,439,11.9,0.87,9.1,223,6.0,20.6,504,13.6,6.3,129,3.5,694,18.8,17
Yale,27,15,12,55.6,1794.0,66.4,49.6,100.2,623,1445,43.1,370,531,69.7,182,500,36.4,49.4,53.0,36.7,49.1,20.6,30.4,1.0,1798,66.6,50.3,871,32.3,30.6,277,10.3,70.0,594,22.0,78,2.9,55.9,348,12.9,0.94,10.9,196,7.3,20.7,371,13.7,6.2,89,3.3,487,18.0,13
Youngstown State,28,20,8,71.4,1952.0,69.7,53.0,103.9,699,1512,46.2,489,713,68.6,142,421,33.7,50.9,54.8,47.2,54.9,24.1,21.0,1.04,2029,72.5,51.2,968,34.6,36.4,341,12.2,66.0,627,22.4,94,3.4,55.1,385,13.8,0.85,12.6,245,8.8,23.2,452,16.1,7.0,105,3.8,569,20.3,16
