Portland State,33,10,23,30.3,2226.0,67.5,51.5,101.6,832,1833,45.4,404,577,70.0,194,561,34.6,50.7,53.7,31.5,56.4,17.9,25.7,1.02,2262,68.5,49.3,1101,33.4,32.7,354,10.7,65.8,747,22.6,129,3.9,51.7,430,13.0,0.91,10.2,226,6.8,21.2,471,14.3,4.4,84,2.5,548,16.6,9
Prairie View A&M,33,16,17,48.5,2265.0,68.6,51.6,98.7,793,1832,43.3,440,701,62.8,209,606,34.5,49.0,51.6,38.3,52.3,19.7,28.1,0.99,2235,67.7,48.1,1165,35.3,35.7,416,12.6,60.5,749,22.7,114,3.5,50.9,404,12.2,0.79,8.3,188,5.7,22.5,510,15.5,5.1,99,3.0,621,18.8,11
Presbyterian,29,17,12,58.6,1890.0,65.2,51.2,98.8,693,1569,44.2,322,510,63.1,159,481,33.1,49.2,51.5,32.5,57.2,17.2,25.5,0.99,1867,64.4,51.1,967,33.3,31.7,313,10.8,70.5,654,22.6,93,3.2,49.9,346,11.9,0.88,12.5,237,8.2,20.8,394,13.6,6.0,86,3.0,512,17.7,16
Princeton,27,14,13,51.9,1611.0,59.7,49.0,95.9,529,1319,40.1,378,543,69.6,109,369,29.5,44.2,49.0,41.2,54.4,24.5,21.2,0.96,1545,57.2,52.4,862,31.9,30.9,275,10.2,74.0,587,21.7,66,2.4,46.7,247,9.1,0.77,10.9,176,6.5,19.9,321,11.9,7.2,92,3.4,406,15.0,4
Providence,33,14,19,42.4,2420.0,73.3,53.5,104.6,935,2087,44.8,423,608,69.6,238,695,34.2,50.5,53.3,29.1,55.1,16.7,28.2,1.05,2531,76.7,49.6,1214,36.8,36.1,444,13.5,63.1,770,23.3,123,3.7,55.9,523,15.8,1.07,9.8,237,7.2,20.2,489,14.8,6.5,130,3.9,682,20.7,17
Purdue,37,10,27,27.0,2459.0,66.5,47.1,90.0,792,2028,39.1,425,634,67.0,203,618,32.8,44.1,47.5,31.3,53.3,19.2,27.5,0.9,2212,59.8,51.2,1292,34.9,31.8,422,11.4,70.6,870,23.5,142,3.8,58.3,462,12.5,0.84,8.0,196,5.3,22.4,550,14.9,5.3,110,3.0,642,17.4,13
Quinnipiac,31,16,15,51.6,2056.0,66.3,50.3,101.6,733,1673,43.8,431,615,70.1,191,514,37.2,49.5,53.1,36.8,51.9,20.6,27.4,1.02,2088,67.4,45.1,995,32.1,31.0,320,10.3,59.1,675,21.8,106,3.4,55.8,409,13.2,0.97,10.8,223,7.2,20.5,421,13.6,6.8,120,3.9,590,19.0,15
Radford,33,12,21,36.4,2428.0,73.6,48.7,97.7,832,2084,39.9,446,629,70.9,262,790,33.2,46.2,49.8,30.2,48.1,18.8,33.1,0.98,2372,71.9,47.0,1161,35.2,29.4,397,12.0,64.6,764,23.2,127,3.8,54.6,454,13.8,1.03,11.4,277,8.4,18.2,442,13.4,4.3,82,2.5,673,20.4,17
Rhode Island,34,11,23,32.4,2420.0,71.2,51.8,102.0,898,1981,45.3,460,672,68.5,213,646,33.0,50.7,53.7,33.9,55.5,18.6,25.9,1.02,2469,72.6,48.1,1147,33.7,33.1,392,11.5,63.1,755,22.2,135,4.0,53.2,478,14.1,0.94,8.4,203,6.0,21.1,511,15.0,4.9,102,3.0,643,18.9,18
Rice,32,22,10,68.8,2098.0,65.6,54.1,108.3,794,1794,44.3,463,664,69.7,222,605,36.7,50.4,53.9,37.0,50.3,20.4,29.3,1.08,2273,71.0,53.3,1143,35.7,34.4,382,11.9,72.3,761,23.8,95,3.0,51.6,410,12.8,1.08,10.6,223,7.0,18.1,380,11.9,5.1,87,2.7,559,17.5,14
Richmond,36,16,20,44.4,2403.0,66.8,51.5,101.2,830,1916,43.3,582,815,71.4,189,577,32.8,48.3,52.8,42.5,52.7,23.9,23.3,1.01,2431,67.5,53.5,1290,35.8,35.9,433,12.0,71.2,857,23.8,89,2.5,49.3,409,11.4,0.76,8.8,211,5.9,22.4,538,14.9,5.8,116,3.2,650,18.1,14
Rider,32,13,19,40.6,2238.0,69.9,52.0,101.5,810,1868,43.4,427,655,65.2,224,646,34.7,49.4,52.1,35.1,51.6,18.8,29.6,1.01,2271,71.0,50.7,1181,36.9,33.6,397,12.4,67.8,784,24.5,91,2.8,53.1,430,13.4,0.95,9.4,211,6.6,20.3,454,14.2,4.7,89,2.8,588,18.4,8
Robert Morris,35,11,24,31.4,2361.0,67.5,48.9,96.9,787,1846,42.6,488,731,66.8,226,618,36.6,48.8,52.2,39.6,49.0,21.3,29.6,0.97,2288,65.4,50.1,1125,32.1,32.5,389,11.1,67.6,736,21.0,122,3.5,57.3,451,12.9,0.81,9.9,233,6.7,23.6,558,15.9,5.6,105,3.0,617,17.6,16
Rutgers,32,21,11,65.6,2132.0,66.6,52.2,100.0,778,1857,41.9,422,610,69.2,153,487,31.4,46.0,49.6,32.8,58.7,19.8,21.5,1.0,2131,66.6,49.2,1113,34.8,32.9,389,12.2,65.5,724,22.6,107,3.3,50.3,391,12.2,1.03,11.0,234,7.3,17.8,379,11.8,6.5,114,3.6,544,17.0,8
Sacramento State,29,27,2,93.1,1839.0,63.4,56.5,114.2,752,1542,48.8,384,551,69.7,212,549,38.6,55.6,58.2,35.7,51.4,18.3,30.3,1.14,2100,72.4,54.2,1004,34.6,34.8,311,10.7,73.6,693,23.9,81,2.8,60.9,458,15.8,1.35,10.5,194,6.7,18.5,340,11.7,9.7,139,4.8,499,17.2,4
Sacred Heart,31,14,17,45.2,2155.0,69.5,51.4,100.6,772,1777,43.4,437,609,71.8,186,571,32.6,48.7,52.4,34.3,54.1,20.2,25.7,1.01,2167,69.9,51.1,1052,33.9,34.8,382,12.3,67.4,670,21.6,115,3.7,54.1,418,13.5,0.9,11.3,243,7.8,21.7,467,15.1,5.0,89,2.9,486,15.7,10
Saint Louis,32,14,18,43.8,1989.0,62.2,49.6,97.7,706,1655,42.7,404,558,72.4,128,454,28.2,46.5,50.6,33.7,59.5,20.8,19.8,0.98,1944,60.8,49.2,1007,31.5,29.1,298,9.3,69.4,709,22.2,112,3.5,42.8,302,9.4,0.82,8.6,172,5.4,18.6,369,11.5,6.4,102,3.2,571,17.8,17
Saint Mary's,35,7,28,20.0,2340.0,68.8,49.6,95.9,826,2003,41.2,404,592,68.2,187,539,34.7,45.9,49.1,29.6,57.0,18.0,25.0,0.96,2243,64.1,45.5,1147,32.8,30.3,389,11.1,60.6,758,21.7,126,3.6,43.6,360,10.3,0.81,8.4,196,5.6,19.0,445,12.7,4.9,99,2.8,653,18.7,15
Sam Houston State,30,12,18,40.0,2109.0,70.3,50.5,98.5,718,1639,43.8,468,730,64.1,174,529,32.9,49.1,52.3,44.5,52.4,22.5,25.1,0.99,2078,69.3,47.5,1032,34.4,31.8,343,11.4,63.2,689,23.0,70,2.3,61.8,444,14.8,0.96,9.6,202,6.7,21.9,462,15.4,5.0,87,2.9,631,21.0,14
Samford,32,16,16,50.0,1930.0,60.3,52.5,103.1,727,1652,44.0,324,477,67.9,212,630,33.7,50.4,53.0,28.9,51.8,16.3,32.0,1.03,1990,62.2,57.1,1062,33.2,36.2,367,11.5,77.9,695,21.7,90,2.8,48.8,355,11.1,0.83,11.4,220,6.9,22.3,430,13.4,6.3,92,2.9,537,16.8,6
San Diego,32,16,16,50.0,2040.0,63.8,48.3,95.7,675,1604,42.1,437,612,71.4,166,486,34.2,47.3,51.5,38.2,52.1,22.4,25.5,0.96,1953,61.0,52.0,1052,32.9,32.7,331,10.3,71.3,721,22.5,87,2.7,51.4,347,10.8,0.72,10.3,211,6.6,23.5,480,15.0,6.4,106,3.3,549,17.2,9
San Diego State,36,10,26,27.8,2286.0,63.5,48.3,93.9,762,1858,41.0,423,604,70.0,200,635,31.5,46.4,50.0,32.5,52.4,19.7,27.9,0.94,2147,59.6,48.4,1143,31.8,33.3,391,10.9,63.4,752,20.9,118,3.3,53.3,406,11.3,0.77,9.4,214,5.9,23.1,528,14.7,6.5,127,3.5,621,17.2,13
San Francisco,30,19,11,63.3,2000.0,66.7,52.1,105.7,744,1637,45.4,403,591,68.2,222,601,36.9,52.2,55.1,36.1,49.4,19.1,31.5,1.06,2113,70.4,51.4,1019,34.0,33.0,325,10.8,69.8,694,23.1,78,2.6,55.1,410,13.7,0.99,7.6,153,5.1,20.7,414,13.8,5.3,85,2.8,570,19.0,12
San Jose State,30,17,13,56.7,2013.0,67.1,51.8,101.3,752,1704,44.1,347,511,67.9,189,544,34.7,49.7,52.4,30.0,55.2,17.0,27.8,1.01,2040,68.0,47.5,972,32.4,32.0,332,11.1,62.9,640,21.3,80,2.7,55.3,416,13.9,1.07,10.3,208,6.9,19.4,390,13.0,7.4,124,4.1,538,17.9,8
Santa Clara,33,17,16,51.5,2178.0,66.0,49.0,97.3,736,1798,40.9,451,658,68.5,196,571,34.3,46.4,50.2,36.6,51.0,21.3,27.7,0.97,2119,64.2,48.1,1004,30.4,29.0,343,10.4,67.1,661,20.0,66,2.0,50.5,372,11.3,0.92,11.2,244,7.4,18.6,406,12.3,4.9,82,2.5,593,18.0,15
Savannah State,29,14,15,48.3,1947.0,67.1,46.5,92.7,623,1440,43.3,426,612,69.6,133,435,30.6,47.9,52.1,42.5,54.3,23.6,22.1,0.93,1805,62.2,48.9,944,32.6,30.7,285,9.8,67.0,659,22.7,89,3.1,50.7,316,10.9,0.62,12.6,246,8.5,26.3,513,17.7,8.5,129,4.4,515,17.8,10
Seattle,13,7,6,53.8,808.0,62.2,52.2,100.9,281,652,43.1,180,254,70.9,73,231,31.6,48.7,52.7,39.0,51.0,22.1,26.9,1.01,815,62.7,51.2,430,33.1,40.2,165,12.7,62.1,265,20.4,33,2.5,57.7,162,12.5,0.8,10.1,82,6.3,25.0,202,15.5,5.3,37,2.8,191,14.7,1
Seton Hall,32,15,17,46.9,2261.0,70.7,54.5,103.1,804,1860,43.2,544,815,66.7,179,563,31.8,48.0,51.9,43.8,53.6,23.3,23.0,1.03,2331,72.8,54.2,1284,40.1,40.2,473,14.8,68.2,811,25.3,101,3.2,57.3,461,14.4,0.96,8.2,186,5.8,21.3,481,15.0,6.4,124,3.9,548,17.1,8
Siena,35,8,27,22.9,2539.0,72.5,50.6,97.0,935,2141,43.7,356,522,68.2,236,696,33.9,49.2,51.5,24.4,56.8,14.5,28.8,0.97,2462,70.3,50.3,1287,36.8,34.9,448,12.8,65.7,839,24.0,125,3.6,56.7,530,15.1,0.9,9.2,233,6.7,23.3,592,16.9,6.0,129,3.7,662,18.9,13
SIU Edwardsville,15,12,3,80.0,1098.0,73.2,55.6,106.3,423,903,46.8,240,374,64.2,81,220,36.8,51.3,54.0,41.4,58.6,20.6,20.8,1.06,1167,77.8,58.2,641,42.7,36.0,198,13.2,80.3,443,29.5,45,3.0,56.0,237,15.8,1.11,11.1,122,8.1,19.5,214,14.3,6.4,53,3.5,252,16.8,1
South Alabama,33,13,20,39.4,2169.0,65.7,50.6,101.6,762,1901,40.1,441,626,70.4,239,654,36.5,46.4,50.1,32.9,47.5,20.0,32.5,1.02,2204,66.8,46.9,1055,32.0,31.0,380,11.5,62.7,675,20.5,103,3.1,57.3,437,13.2,1.23,10.7,232,7.0,16.4,355,10.8,5.7,100,3.0,648,19.6,19
South Carolina,31,10,21,32.3,2317.0,74.7,49.6,95.3,787,1807,43.6,474,664,71.4,161,485,33.2,48.0,52.0,36.7,56.7,21.5,21.9,0.95,2209,71.3,51.3,1198,38.6,36.7,409,13.2,65.9,789,25.5,106,3.4,50.1,394,12.7,0.65,8.7,201,6.5,26.1,604,19.5,7.2,142,4.6,604,19.5,16
South Carolina State,31,14,17,45.2,2180.0,70.3,49.6,96.0,766,1842,41.6,352,551,63.9,208,622,33.4,47.2,49.7,29.9,53.3,16.8,29.8,0.96,2092,67.5,45.8,1002,32.3,30.1,356,11.5,61.5,646,20.8,129,4.2,49.3,378,12.2,0.9,10.5,228,7.4,19.3,421,13.6,4.8,83,2.7,590,19.0,21
South Dakota,4,3,1,75.0,285.0,71.2,57.3,113.7,121,271,44.6,44,64,68.8,38,91,41.8,51.7,53.7,23.6,51.2,13.6,35.2,1.14,324,81.0,57.3,173,43.2,36.4,59,14.8,78.1,114,28.5,12,3.0,62.8,76,19.0,1.77,10.9,31,7.8,15.1,43,10.8,6.3,15,3.8,51,12.8,0
South Dakota State,33,20,13,60.6,2174.0,65.9,54.8,107.9,874,1849,47.3,419,609,68.8,179,538,33.3,52.1,54.9,32.9,59.2,17.9,22.9,1.08,2346,71.1,48.8,1088,33.0,32.0,349,10.6,65.6,739,22.4,112,3.4,46.2,404,12.2,1.05,9.8,213,6.5,17.6,383,11.6,5.8,106,3.2,597,18.1,15
South Florida,31,22,9,71.0,1945.0,62.7,54.0,102.9,713,1685,42.3,410,636,64.5,166,516,32.2,47.2,50.4,37.7,54.6,20.5,24.9,1.03,2002,64.6,50.4,1121,36.2,35.2,387,12.5,65.6,734,23.7,106,3.4,50.4,359,11.6,1.02,10.2,199,6.4,18.0,351,11.3,6.6,109,3.5,527,17.0,8
Southeast Missouri State,30,27,3,90.0,2135.0,71.2,57.1,113.2,875,1889,46.3,443,636,69.7,223,618,36.1,52.2,55.1,33.7,54.0,18.3,27.7,1.13,2416,80.5,53.7,1160,38.7,36.5,404,13.5,71.0,756,25.2,79,2.6,60.8,532,17.7,1.52,10.8,231,7.7,16.4,350,11.7,5.0,84,2.8,538,17.9,11
Southeastern Louisiana,30,17,13,56.7,2065.0,68.8,49.5,97.2,688,1679,41.0,455,675,67.4,176,491,35.8,46.2,50.2,40.2,51.0,22.7,26.3,0.97,2007,66.9,49.4,1026,34.2,32.1,354,11.8,66.6,672,22.4,88,2.9,52.6,362,12.1,0.85,9.1,188,6.3,20.6,426,14.2,5.0,85,2.8,512,17.1,7
Southern Illinois,31,18,13,58.1,2012.0,64.9,49.9,101.2,657,1522,43.2,546,756,72.2,177,505,35.0,49.0,54.1,49.7,47.1,26.8,26.1,1.01,2037,65.7,50.7,1033,33.3,32.9,325,10.5,68.5,708,22.8,99,3.2,52.8,347,11.2,0.78,10.4,210,6.8,22.2,447,14.4,6.6,106,3.4,598,19.3,9
Southern Methodist,30,21,9,70.0,1972.0,65.7,51.1,103.8,707,1680,42.1,421,562,74.9,212,600,35.3,48.4,52.6,33.5,48.4,20.6,31.1,1.04,2047,68.2,49.1,1012,33.7,32.9,343,11.4,65.3,669,22.3,88,2.9,56.2,397,13.2,1.06,9.9,196,6.5,19.0,374,12.5,5.2,84,2.8,519,17.3,7
Southern Miss,32,17,15,53.1,2069.0,64.7,49.8,103.1,731,1667,43.9,456,648,70.4,215,591,36.4,50.3,54.0,38.9,48.4,21.4,30.2,1.03,2133,66.7,48.5,1045,32.7,28.4,296,9.2,68.6,749,23.4,120,3.8,51.7,378,11.8,0.96,6.7,139,4.3,19.1,395,12.3,5.7,101,3.2,630,19.7,21
Southern University,31,23,8,74.2,2122.0,68.5,52.1,102.4,808,1774,45.5,365,574,63.6,192,563,34.1,51.0,53.1,32.4,56.7,16.8,26.5,1.02,2173,70.1,47.3,1045,33.7,30.7,329,10.6,63.9,716,23.1,94,3.0,51.0,412,13.3,1.01,13.1,278,9.0,19.2,407,13.1,6.3,106,3.4,570,18.4,16
Southern Utah,31,20,11,64.5,1991.0,64.2,51.5,106.2,761,1564,48.7,426,597,71.4,166,499,33.3,54.0,57.2,38.2,56.3,20.2,23.6,1.06,2114,68.2,48.2,861,27.8,28.5,260,8.4,67.8,601,19.4,71,2.3,50.6,385,12.4,0.92,10.3,206,6.6,21.0,418,13.5,7.9,119,3.8,600,19.4,25
St. Bonaventure,30,15,15,50.0,2163.0,72.1,50.5,98.7,748,1781,42.0,454,697,65.1,185,562,32.9,47.2,50.5,39.1,52.7,21.3,26.0,0.99,2135,71.2,48.4,1051,35.0,31.4,365,12.2,65.4,686,22.9,101,3.4,54.0,404,13.5,0.96,10.5,228,7.6,19.6,423,14.1,6.4,109,3.6,553,18.4,11
St. Francis (NY),30,20,10,66.7,2057.0,68.6,52.9,103.5,726,1658,43.8,499,737,67.7,177,509,34.8,49.1,53.0,44.5,51.6,23.4,25.0,1.03,2128,70.9,53.4,1130,37.7,35.9,377,12.6,71.0,753,25.1,131,4.4,58.8,427,14.2,1.0,10.3,211,7.0,20.7,426,14.2,3.6,59,2.0,567,18.9,11
St. Francis (PA),29,23,6,79.3,1876.0,64.7,53.8,108.8,719,1532,46.9,404,590,68.5,199,542,36.7,53.4,56.3,38.5,51.0,19.8,29.3,1.09,2041,70.4,50.8,918,31.7,32.9,305,10.5,68.7,613,21.1,64,2.2,58.8,423,14.6,1.14,12.0,225,7.8,19.8,372,12.8,6.6,96,3.3,500,17.2,6
St. John's,34,18,16,52.9,2281.0,67.1,51.5,100.7,828,1855,44.6,435,659,66.0,207,561,36.9,50.2,53.0,35.5,54.0,18.9,27.0,1.01,2298,67.6,47.2,1146,33.7,32.4,375,11.0,61.9,771,22.7,136,4.0,55.4,459,13.5,0.96,11.2,256,7.5,21.0,479,14.1,7.6,147,4.3,645,19.0,12
St. Joseph's (PA),32,15,17,46.9,2142.0,66.9,51.4,99.0,776,1850,41.9,371,550,67.5,197,585,33.7,47.3,50.2,29.7,54.6,17.5,27.9,0.99,2120,66.2,50.8,1097,34.3,33.1,383,12.0,68.5,714,22.3,87,2.7,60.7,471,14.7,1.16,9.9,212,6.6,19.0,406,12.7,4.2,73,2.3,610,19.1,19
St. Peter's,30,19,11,63.3,1945.0,64.8,50.5,98.3,639,1534,41.7,458,672,68.2,175,528,33.1,47.4,51.6,43.8,48.6,24.0,27.5,0.98,1911,63.7,51.1,1038,34.6,37.6,375,12.5,64.6,663,22.1,93,3.1,54.3,347,11.6,0.73,11.7,227,7.6,24.4,474,15.8,8.7,136,4.5,564,18.8,5
Stanford,34,14,20,41.2,2308.0,67.9,51.3,101.0,876,1845,47.5,416,605,68.8,164,467,35.1,51.9,54.7,32.8,61.1,17.8,21.1,1.01,2332,68.6,49.7,1108,32.6,31.3,331,9.7,68.0,777,22.9,89,2.6,48.7,427,12.6,0.84,9.5,220,6.5,22.1,509,15.0,5.2,100,2.9,612,18.0,13
Stephen F. Austin,32,8,24,25.0,2118.0,66.2,43.4,84.7,615,1633,37.7,441,628,70.2,124,465,26.7,41.5,46.5,38.5,54.7,24.6,20.7,0.85,1795,56.1,49.6,1105,34.5,27.2,305,9.5,72.0,800,25.0,110,3.4,43.6,268,8.4,0.55,8.4,178,5.6,22.9,486,15.2,6.6,118,3.7,536,16.8,13
Stetson,30,17,13,56.7,2107.0,70.2,50.5,97.7,738,1670,44.2,425,656,64.8,157,479,32.8,48.9,51.9,39.3,56.5,20.7,22.9,0.98,2058,68.6,49.2,1143,38.1,31.9,336,11.2,66.4,807,26.9,106,3.5,53.4,394,13.1,0.86,9.4,199,6.6,21.7,458,15.3,6.5,118,3.9,544,18.1,11
Stony Brook,30,14,16,46.7,1976.0,65.9,46.6,92.5,642,1523,42.2,362,557,65.0,182,583,31.2,48.1,51.1,36.6,50.3,19.8,29.9,0.93,1828,60.9,48.2,1015,33.8,29.2,289,9.6,67.2,726,24.2,110,3.7,57.3,368,12.3,0.78,8.5,167,5.6,24.0,474,15.8,6.2,103,3.4,552,18.4,15
Syracuse,38,10,28,26.3,2788.0,71.5,52.1,97.7,1021,2486,41.1,406,644,63.0,277,939,29.5,46.6,48.8,25.9,54.6,14.9,30.5,0.98,2725,71.7,49.5,1405,37.0,35.3,559,14.7,63.7,846,22.3,131,3.4,61.1,624,16.4,1.14,11.2,312,8.2,19.6,547,14.4,6.5,147,3.9,730,19.2,22
TCU,31,17,14,54.8,2004.0,64.6,48.0,99.2,701,1536,45.6,408,570,71.6,178,532,33.5,51.4,55.0,37.1,52.6,20.5,26.9,0.99,1988,64.1,49.2,972,31.4,27.1,251,8.1,71.4,721,23.3,82,2.6,54.5,382,12.3,0.85,9.7,194,6.3,22.3,447,14.4,6.8,109,3.5,576,18.6,11
Temple,34,12,22,35.3,2220.0,65.3,49.3,97.2,774,1909,40.5,391,581,67.3,219,630,34.8,46.3,49.4,30.4,51.4,18.1,30.4,0.97,2158,63.5,48.5,1145,33.7,29.5,365,10.7,67.5,780,22.9,127,3.7,56.3,436,12.8,1.08,10.0,221,6.5,18.2,403,11.9,3.4,65,1.9,552,16.2,12
Tennessee,34,13,21,38.2,2434.0,71.6,50.2,101.3,864,1950,44.3,492,718,68.5,245,728,33.7,50.6,53.8,36.8,50.2,20.0,29.8,1.01,2465,72.5,46.6,1167,34.3,31.0,373,11.0,62.1,794,23.4,90,2.6,53.1,459,13.5,0.89,8.4,204,6.0,21.1,513,15.1,5.6,118,3.5,659,19.4,18
Tennessee State,30,18,12,60.0,2147.0,71.6,55.9,109.6,843,1812,46.5,477,701,68.0,189,566,33.4,51.7,54.8,38.7,55.6,20.3,24.1,1.1,2353,78.4,50.8,1083,36.1,35.9,393,13.1,65.6,690,23.0,104,3.5,51.2,432,14.4,1.08,10.3,221,7.4,18.7,401,13.4,5.1,88,2.9,570,19.0,12
Tennessee Tech,30,18,12,60.0,2192.0,75.6,51.4,99.9,759,1721,44.1,496,743,66.8,175,504,34.7,49.2,52.8,43.2,53.4,22.7,24.0,1.0,2189,73.0,50.4,1131,37.7,35.0,384,12.8,65.9,747,24.9,132,4.4,51.0,387,12.9,0.77,11.1,244,8.1,22.9,503,16.8,4.1,75,2.5,544,18.1,13
Tennessee-Martin,32,10,22,31.2,2269.0,70.9,51.1,98.8,797,1827,43.6,441,666,66.2,207,617,33.5,49.3,52.3,36.5,52.6,19.7,27.7,0.99,2242,70.1,49.3,1151,36.0,35.2,404,12.6,63.4,747,23.3,128,4.0,54.3,433,13.5,0.83,8.9,201,6.3,23.0,521,16.3,5.8,115,3.6,579,18.1,9
Texas,35,12,23,34.3,2377.0,67.9,49.9,96.6,800,1968,40.7,487,722,67.5,209,609,34.3,46.0,49.7,36.7,51.5,21.2,27.3,0.97,2296,65.6,46.8,1187,33.9,32.7,419,12.0,60.8,768,21.9,135,3.9,48.2,386,11.0,0.81,9.2,218,6.2,20.0,475,13.6,4.9,102,2.9,707,20.2,15
Texas A&M,34,10,24,29.4,2256.0,66.4,50.5,101.1,834,1920,43.4,400,577,69.3,213,581,36.7,49.0,52.0,30.1,54.4,17.5,28.0,1.01,2281,67.1,46.6,1083,31.9,29.6,347,10.2,63.6,736,21.6,123,3.6,53.8,449,13.2,1.07,8.6,195,5.7,18.6,419,12.3,6.2,114,3.4,727,21.4,24
Texas A&M-Corpus Christi,33,15,18,45.5,2303.0,69.8,49.5,96.7,784,1824,43.0,477,702,67.9,183,581,31.5,48.0,51.6,38.5,53.9,21.4,24.6,0.97,2228,67.5,47.1,1116,33.8,32.2,372,11.3,61.9,744,22.5,131,4.0,52.8,414,12.5,0.81,11.6,266,8.1,22.3,513,15.5,7.0,128,3.9,673,20.4,16
Texas Southern,32,25,7,78.1,2217.0,69.3,54.1,106.2,791,1701,46.5,584,871,67.0,188,518,36.3,52.0,55.7,51.2,51.2,24.8,24.0,1.06,2354,73.6,52.8,1102,34.4,37.5,395,12.3,68.0,707,22.1,106,3.3,58.3,461,14.4,0.94,10.6,236,7.4,22.1,491,15.3,5.9,99,3.1,618,19.3,19
Texas State,30,16,14,53.3,2322.0,77.4,48.2,99.9,740,1662,44.5,654,918,71.2,185,531,34.8,50.1,55.3,55.2,47.9,28.2,23.9,1.0,2319,77.3,47.2,1084,36.1,30.6,324,10.8,63.7,760,25.3,84,2.8,56.2,416,13.9,0.76,8.9,206,6.9,23.5,546,18.2,5.5,106,3.5,645,21.5,21
Texas Tech,33,19,14,57.6,2456.0,76.8,52.8,106.1,891,2010,44.3,596,845,70.5,229,653,35.1,50.0,54.1,42.0,50.8,22.9,26.4,1.06,2607,79.0,51.8,1256,38.1,32.8,408,12.4,70.8,848,25.7,108,3.3,49.5,441,13.4,0.98,10.6,261,7.9,18.2,448,13.6,4.9,97,2.9,672,20.4,17
Texas-Arlington,30,14,16,46.7,2145.0,71.5,50.8,103.6,752,1710,44.0,481,706,68.1,238,705,33.8,50.9,54.3,41.3,46.2,21.6,32.1,1.04,2223,74.1,49.6,1036,34.5,31.0,337,11.2,68.2,699,23.3,94,3.1,54.8,412,13.7,0.95,10.2,218,7.3,20.2,434,14.5,5.7,101,3.4,593,19.8,15
Texas-El Paso,37,14,23,37.8,2658.0,71.8,49.3,100.1,894,2069,43.2,648,906,71.5,224,673,33.3,48.6,53.2,43.8,50.4,24.4,25.3,1.0,2660,71.9,48.4,1355,36.6,29.9,394,10.6,66.9,961,26.0,114,3.1,53.6,479,12.9,0.88,6.8,181,4.9,20.5,544,14.7,4.7,104,2.8,796,21.5,21
Texas-Pan American,27,17,10,63.0,1836.0,68.0,49.9,101.9,654,1407,46.5,385,562,68.5,178,489,36.4,52.8,55.9,39.9,50.9,20.6,28.5,1.02,1871,69.3,50.1,872,32.3,29.6,252,9.3,70.7,620,23.0,90,3.3,58.3,381,14.1,0.94,10.1,185,6.9,22.2,407,15.1,5.8,82,3.0,527,19.5,14
Texas-San Antonio,32,13,19,40.6,2336.0,73.0,50.3,97.8,866,1858,46.6,375,564,66.5,178,551,32.3,51.4,53.7,30.4,60.2,16.4,23.4,0.98,2285,71.4,50.5,1186,37.1,32.2,358,11.2,68.7,828,25.9,101,3.2,52.1,451,14.1,0.78,8.9,207,6.5,24.7,576,18.0,6.9,131,4.1,663,20.7,22
Toledo,32,25,7,78.1,2100.0,65.6,52.7,103.5,762,1766,43.1,428,626,68.4,221,637,34.7,49.4,52.7,35.4,49.8,19.7,30.5,1.03,2173,67.9,51.6,1110,34.7,36.1,400,12.5,67.0,710,22.2,109,3.4,61.3,467,14.6,1.07,12.1,254,7.9,20.8,437,13.7,6.2,102,3.2,562,17.6,7
Towson,34,22,12,64.7,2270.0,66.8,55.0,105.7,867,1956,44.3,462,683,67.6,203,633,32.1,49.5,52.6,34.9,55.4,19.3,25.4,1.06,2399,70.6,51.9,1294,38.1,37.0,452,13.3,66.8,842,24.8,119,3.5,60.8,527,15.5,1.2,10.7,243,7.1,19.4,441,13.0,4.8,93,2.7,585,17.2,10
Troy,32,13,19,40.6,2287.0,71.5,53.3,108.0,892,1970,45.3,391,572,68.4,295,791,37.3,52.8,55.1,29.0,48.3,15.8,35.8,1.08,2470,77.2,51.3,1204,37.6,33.7,399,12.5,69.0,805,25.2,108,3.4,59.6,532,16.6,1.18,8.2,187,5.8,19.7,450,14.1,4.3,85,2.7,555,17.3,15
Tulane,31,17,14,54.8,2073.0,66.9,49.8,99.1,709,1609,44.1,479,674,71.1,158,463,34.1,49.0,53.3,41.9,53.6,23.3,23.1,0.99,2055,66.3,50.3,1076,34.7,32.5,326,10.5,68.1,750,24.2,92,3.0,56.4,400,12.9,0.85,10.2,211,6.8,22.7,471,15.2,7.1,121,3.9,583,18.8,10
Tulsa,36,11,25,30.6,2362.0,65.6,47.9,93.6,773,1973,39.2,499,746,66.9,165,596,27.7,43.4,47.5,37.8,55.0,22.6,22.4,0.94,2210,61.4,47.0,1140,31.7,27.7,367,10.2,66.2,773,21.5,134,3.7,48.1,372,10.3,0.91,10.8,255,7.1,17.3,408,11.3,5.3,100,2.8,685,19.0,15
UAB,34,12,22,35.3,2318.0,68.2,48.4,96.8,817,1914,42.7,409,582,70.3,201,618,32.5,47.9,51.2,30.4,54.9,18.2,26.9,0.97,2244,66.0,50.2,1174,34.5,28.8,341,10.0,71.6,833,24.5,107,3.1,47.4,387,11.4,0.81,8.8,205,6.0,20.6,477,14.0,5.4,105,3.1,617,18.1,14
