UC Davis,32,13,19,40.6,2224.0,69.5,48.3,105.1,793,1720,46.1,508,652,77.9,244,674,36.2,53.2,57.6,37.9,47.0,21.7,31.3,1.05,2338,73.1,47.3,1009,31.5,25.7,259,8.1,69.0,750,23.4,81,2.5,62.8,498,15.6,1.09,8.8,196,6.1,20.5,456,14.2,3.9,70,2.2,618,19.3,18
UC Irvine,31,12,19,38.7,1975.0,63.7,49.1,102.7,708,1658,42.7,397,524,75.8,215,534,40.3,49.2,53.2,31.6,48.6,19.6,31.8,1.03,2028,65.4,48.2,937,30.2,27.7,282,9.1,68.7,655,21.1,88,2.8,54.9,389,12.5,1.09,7.7,153,4.9,18.1,358,11.5,3.5,56,1.8,567,18.3,17
UC Riverside,30,17,13,56.7,1853.0,61.8,50.5,97.5,653,1540,42.4,325,476,68.3,175,464,37.7,48.1,51.1,30.9,52.9,18.0,29.1,0.97,1806,60.2,53.3,991,33.0,34.1,331,11.0,72.6,660,22.0,98,3.3,55.7,364,12.1,0.89,10.9,202,6.7,22.0,407,13.6,3.4,50,1.7,517,17.2,14
UC-Santa Barbara,31,16,15,51.6,2064.0,66.6,49.8,98.4,712,1595,44.6,443,638,69.4,163,488,33.4,49.7,53.5,40.0,54.1,21.8,24.1,0.98,2030,65.5,50.8,1014,32.7,32.4,323,10.4,69.2,691,22.3,86,2.8,55.2,393,12.7,0.81,10.5,216,7.0,23.5,485,15.6,5.0,79,2.5,589,19.0,6
UCF,31,17,14,54.8,2110.0,68.1,52.1,105.3,784,1756,44.6,432,578,74.7,222,637,34.9,51.0,54.7,32.9,50.6,19.4,30.0,1.05,2222,71.7,51.2,1072,34.6,35.3,363,11.7,67.0,709,22.9,102,3.3,61.0,478,15.4,1.07,10.1,213,6.9,21.1,445,14.4,5.2,88,2.8,612,19.7,10
UCLA,35,26,9,74.3,2312.0,66.1,56.4,114.3,967,1973,49.0,446,616,72.4,262,656,39.9,55.7,58.3,31.2,53.4,16.9,29.8,1.14,2642,75.5,52.5,1151,32.9,36.3,395,11.3,68.7,756,21.6,102,2.9,55.9,541,15.5,1.23,12.6,292,8.3,19.0,440,12.6,6.1,110,3.1,598,17.1,8
UIC,31,16,15,51.6,2047.0,66.0,51.7,102.0,724,1767,41.0,440,574,76.7,199,545,36.5,46.6,51.2,32.5,50.3,21.1,28.6,1.02,2087,67.3,52.2,1156,37.3,36.0,398,12.8,68.3,758,24.5,124,4.0,53.9,390,12.6,0.97,9.3,191,6.2,19.7,404,13.0,5.9,103,3.3,515,16.6,9
UNLV,32,21,11,65.6,2142.0,66.9,50.0,102.7,749,1770,42.3,458,671,68.3,244,708,34.5,49.2,52.7,37.9,45.9,20.8,33.3,1.03,2200,68.8,48.4,1056,33.0,28.7,325,10.2,68.0,731,22.8,95,3.0,58.3,437,13.7,1.16,10.7,229,7.2,17.6,378,11.8,7.2,123,3.8,548,17.1,5
USC,35,22,13,62.9,2295.0,65.6,55.0,104.4,872,1843,47.3,524,778,67.4,129,396,32.6,50.8,54.2,42.2,62.0,21.9,16.1,1.04,2397,68.5,53.1,1247,35.6,37.3,409,11.7,68.9,838,23.9,115,3.3,50.2,438,12.5,0.9,9.8,224,6.4,21.2,487,13.9,8.6,165,4.7,580,16.6,17
USC Upstate,30,9,21,30.0,1985.0,66.2,47.5,91.3,650,1606,40.5,349,528,66.1,163,516,31.6,45.5,48.8,32.9,53.8,19.3,27.0,0.91,1812,60.4,48.2,1028,34.3,32.1,337,11.2,64.3,691,23.0,95,3.2,58.0,377,12.6,0.8,9.2,183,6.1,23.8,472,15.7,7.4,126,4.2,500,16.7,8
Utah,34,24,10,70.6,2245.0,66.0,50.0,107.8,819,1727,47.4,541,693,78.1,242,655,36.9,54.4,58.9,40.1,47.7,22.3,30.0,1.08,2421,71.2,51.2,1193,35.1,28.1,279,8.2,74.3,914,26.9,79,2.3,55.9,458,13.5,0.98,7.6,171,5.0,20.9,469,13.8,8.8,166,4.9,631,18.6,9
Utah State,35,30,5,85.7,2172.0,62.1,57.3,116.7,899,1813,49.6,514,695,74.0,222,563,39.4,55.7,59.1,38.3,53.4,20.3,26.3,1.17,2534,72.4,54.2,1202,34.3,35.9,365,10.4,72.5,837,23.9,88,2.5,63.0,566,16.2,1.44,7.7,168,4.8,18.1,393,11.2,4.7,88,2.5,539,15.4,14
Utah Valley University,28,17,11,60.7,1794.0,64.1,52.5,110.4,673,1442,46.7,436,567,76.9,199,506,39.3,53.6,57.9,39.3,47.9,22.0,30.1,1.1,1981,70.8,51.7,971,34.7,32.2,271,9.7,71.2,700,25.0,63,2.2,55.0,370,13.2,1.04,6.6,118,4.2,19.8,355,12.7,5.0,74,2.6,509,18.2,6
Valparaiso,31,9,22,29.0,2003.0,64.6,48.5,94.9,678,1611,42.1,339,554,61.2,205,624,32.9,48.4,50.7,34.4,49.8,17.8,32.4,0.95,1900,61.3,49.3,971,31.3,32.0,329,10.6,66.5,642,20.7,113,3.6,59.4,403,13.0,0.86,11.7,235,7.6,23.3,466,15.0,3.4,52,1.7,638,20.6,23
Vanderbilt,31,19,12,61.3,2111.0,68.1,50.9,103.5,740,1642,45.1,515,719,71.6,190,561,33.9,50.9,55.1,43.8,50.3,23.6,26.1,1.04,2185,70.5,52.1,1144,36.9,33.7,334,10.8,70.5,810,26.1,97,3.1,52.6,389,12.5,0.83,8.2,174,5.6,22.1,466,15.0,7.7,137,4.4,549,17.7,12
Vermont,33,24,9,72.7,2341.0,70.9,53.3,108.2,883,1834,48.1,581,831,69.9,186,504,36.9,53.2,56.8,45.3,55.0,22.9,22.0,1.08,2533,76.8,49.4,1159,35.1,32.1,353,10.7,66.6,806,24.4,96,2.9,58.7,518,15.7,1.07,11.0,258,7.8,20.6,483,14.6,8.8,165,5.0,624,18.9,14
Villanova,38,30,8,78.9,2663.0,70.1,54.4,109.6,990,2193,45.1,692,919,75.3,247,701,35.2,50.8,55.5,41.9,50.9,23.7,25.4,1.1,2919,76.8,53.0,1449,38.1,36.0,477,12.6,70.1,972,25.6,139,3.7,55.7,551,14.5,1.09,11.3,300,7.9,19.0,505,13.3,6.0,128,3.4,733,19.3,19
Virginia,28,10,18,35.7,1994.0,71.2,50.6,98.3,701,1682,41.7,402,543,74.0,156,494,31.6,46.3,50.5,32.3,55.6,20.5,23.9,0.98,1960,70.0,51.2,1030,36.8,35.1,360,12.9,67.4,670,23.9,113,4.0,49.6,348,12.4,0.84,9.0,179,6.4,20.7,413,14.8,6.8,112,4.0,530,18.9,14
Virginia Commonwealth,34,24,10,70.6,2269.0,66.7,53.2,107.5,866,1878,46.1,486,689,70.5,222,601,36.9,52.0,55.3,36.7,52.8,19.9,27.3,1.08,2440,71.8,49.1,1152,33.9,32.2,362,10.6,65.9,790,23.2,114,3.4,54.2,469,13.8,1.09,11.3,257,7.6,19.0,431,12.7,8.4,155,4.6,654,19.2,17
Virginia Military Institute,32,24,8,75.0,2678.0,83.7,51.4,112.1,1009,2279,44.3,546,742,73.6,438,1224,35.8,53.9,57.0,32.6,38.0,18.2,43.8,1.12,3002,93.8,43.4,1068,33.4,28.9,394,12.3,58.0,674,21.1,114,3.6,57.6,581,18.2,1.29,16.9,453,14.2,16.8,449,14.0,5.0,105,3.3,597,18.7,11
Virginia Tech,34,19,15,55.9,2356.0,69.3,52.7,104.8,845,1934,43.7,573,791,72.4,207,615,33.7,49.0,53.5,40.9,51.7,23.2,25.1,1.05,2470,72.6,51.8,1264,37.2,35.3,416,12.2,68.4,848,24.9,115,3.4,53.7,454,13.4,0.99,9.3,220,6.5,19.5,459,13.5,7.7,155,4.6,619,18.2,15
Wagner,30,16,14,53.3,2040.0,68.0,49.6,99.1,717,1607,44.6,366,585,62.6,221,576,38.4,51.5,53.6,36.4,49.1,18.1,32.8,0.99,2021,67.4,49.1,1000,33.3,30.2,304,10.1,68.0,696,23.2,105,3.5,58.2,417,13.9,0.92,10.3,211,7.0,22.1,451,15.0,5.8,96,3.2,529,17.6,13
Wake Forest,31,24,7,77.4,2331.0,75.2,55.4,107.7,906,1849,49.0,572,804,71.1,126,394,32.0,52.4,56.3,43.5,62.2,22.8,15.1,1.08,2510,81.0,52.5,1262,40.7,36.1,390,12.6,69.0,872,28.1,89,2.9,44.7,405,13.1,0.82,11.1,258,8.3,21.1,492,15.9,9.1,176,5.7,583,18.8,11
Washington,35,26,9,74.3,2552.0,72.9,56.9,107.8,977,2136,45.7,650,929,70.0,146,433,33.7,49.2,53.4,43.5,60.4,23.6,15.9,1.08,2750,78.6,55.3,1437,41.1,42.0,532,15.2,68.7,905,25.9,122,3.5,46.9,458,13.1,0.89,10.1,259,7.4,20.2,515,14.7,4.6,96,2.7,683,19.5,11
Washington State,33,17,16,51.5,1958.0,59.3,48.6,99.8,715,1649,43.4,343,446,76.9,181,525,34.5,48.8,52.5,27.0,54.7,17.6,27.8,1.0,1954,59.2,51.2,1076,32.6,27.5,270,8.2,75.0,806,24.4,87,2.6,57.3,410,12.4,1.09,6.4,125,3.8,19.2,376,11.4,8.8,142,4.3,496,15.0,10
Weber State,31,21,10,67.7,2093.0,67.5,47.8,103.9,739,1565,47.2,460,630,73.0,237,631,37.6,54.8,58.3,40.3,46.2,21.1,32.7,1.04,2175,70.2,48.3,1000,32.3,23.9,222,7.2,72.8,778,25.1,76,2.5,50.7,375,12.1,0.84,8.7,183,5.9,21.3,445,14.4,6.8,114,3.7,596,19.2,18
West Virginia,35,23,12,65.7,2310.0,66.0,57.0,109.1,886,2067,42.9,518,742,69.8,231,703,32.9,48.5,52.1,35.9,52.0,20.5,27.5,1.09,2521,72.0,54.7,1340,38.3,41.0,532,15.2,68.5,808,23.1,130,3.7,59.8,530,15.1,1.26,10.1,233,6.7,18.2,420,12.0,8.8,159,4.5,660,18.9,13
Western Carolina,31,16,15,51.6,2174.0,70.1,55.2,105.5,840,1905,44.1,380,599,63.4,233,663,35.1,50.2,52.4,31.4,52.9,16.6,30.5,1.05,2293,74.0,52.6,1125,36.3,38.1,456,14.7,67.2,669,21.6,119,3.8,45.8,385,12.4,0.87,13.7,298,9.6,20.4,444,14.3,5.4,85,2.7,700,22.6,25
Western Illinois,29,9,20,31.0,1740.0,60.0,48.7,97.8,615,1416,43.4,308,434,71.0,163,408,40.0,49.2,52.4,30.6,53.1,18.1,28.7,0.98,1701,58.7,48.0,795,27.4,29.4,254,8.8,66.5,541,18.7,89,3.1,58.0,357,12.3,0.97,9.4,163,5.6,21.2,369,12.7,3.7,51,1.8,512,17.7,19
Western Kentucky,34,25,9,73.5,2262.0,68.5,54.7,108.5,871,1929,45.2,446,647,68.9,266,714,37.3,52.0,54.9,33.5,49.3,18.2,32.5,1.08,2454,72.2,53.2,1251,36.8,37.2,432,12.7,69.3,819,24.1,77,2.3,52.1,454,13.4,1.0,8.5,193,5.7,20.0,452,13.3,5.8,111,3.3,587,17.3,8
Western Michigan,31,10,21,32.3,1997.0,64.4,47.6,96.0,634,1611,39.4,452,646,70.0,198,636,31.1,45.5,50.0,40.1,45.5,23.6,31.0,0.96,1918,61.9,49.3,1061,34.2,30.7,328,10.6,67.9,733,23.6,90,2.9,53.3,338,10.9,0.82,8.4,167,5.4,20.6,412,13.3,5.9,97,3.1,640,20.6,23
Wichita State,34,17,17,50.0,2132.0,62.7,52.0,100.3,771,1762,43.8,408,595,68.6,188,583,32.2,49.1,52.3,33.8,54.5,19.1,26.4,1.0,2138,62.9,54.2,1154,33.9,35.9,391,11.5,72.5,763,22.4,119,3.5,58.8,453,13.3,0.96,10.1,216,6.4,22.2,474,13.9,6.8,113,3.3,615,18.1,6
William & Mary,30,10,20,33.3,1916.0,63.9,49.0,96.2,658,1592,41.3,326,501,65.1,202,653,30.9,47.7,50.4,31.5,49.5,17.7,32.9,0.96,1844,61.5,50.5,1023,34.1,32.0,331,11.0,69.1,692,23.1,97,3.2,62.2,409,13.6,0.96,9.4,180,6.0,22.2,425,14.2,4.3,69,2.3,501,16.7,8
Winthrop,30,11,19,36.7,1963.0,65.4,49.8,93.4,695,1712,40.6,301,448,67.2,142,500,28.4,44.7,47.6,26.2,60.3,16.4,23.2,0.93,1833,61.1,49.6,1030,34.3,32.8,359,12.0,66.4,671,22.4,100,3.3,47.8,332,11.1,0.82,10.0,196,6.5,20.5,403,13.4,7.4,119,4.0,547,18.2,10
Wisconsin,33,20,13,60.6,1982.0,60.1,52.2,106.3,735,1686,43.6,423,583,72.6,213,592,36.0,49.9,53.6,34.6,49.6,20.1,30.3,1.06,2106,63.8,52.7,1020,30.9,31.3,317,9.6,74.2,703,21.3,85,2.6,53.5,393,11.9,1.19,8.2,163,4.9,16.6,330,10.0,5.4,86,2.6,529,16.0,8
Wofford,30,16,14,53.3,1924.0,64.1,55.0,107.3,727,1602,45.4,423,614,68.9,188,518,36.3,51.2,54.5,38.3,52.2,20.5,27.3,1.07,2065,68.8,51.6,1022,34.1,37.2,377,12.6,66.1,645,21.5,128,4.3,54.7,398,13.3,0.99,9.7,187,6.2,21.0,404,13.5,2.7,44,1.5,468,15.6,6
Wright State,33,20,13,60.6,2054.0,62.2,48.3,97.1,673,1644,40.9,461,667,69.1,188,582,32.3,46.7,50.9,40.6,48.6,23.1,28.3,0.97,1995,60.5,47.5,1043,31.6,29.6,318,9.6,65.4,725,22.0,81,2.5,55.4,373,11.3,0.91,9.7,200,6.1,19.9,408,12.4,4.8,79,2.4,611,18.5,9
Wyoming,33,19,14,57.6,2344.0,71.0,49.3,105.4,796,1721,46.3,668,919,72.7,211,586,36.0,52.4,57.3,53.4,47.3,27.0,25.6,1.05,2471,74.9,49.1,1188,36.0,26.7,285,8.6,71.5,903,27.4,122,3.7,51.9,413,12.5,0.88,6.7,157,4.8,20.1,470,14.2,5.8,118,3.6,571,17.3,12
Xavier,35,27,8,77.1,2351.0,67.2,53.8,106.7,847,1846,45.9,575,851,67.6,239,607,39.4,52.4,55.7,46.1,48.5,22.9,28.6,1.07,2508,71.7,54.5,1378,39.4,36.9,420,12.0,72.1,958,27.4,116,3.3,54.8,464,13.3,0.91,7.9,185,5.3,21.7,511,14.6,9.0,178,5.1,650,18.6,14
Yale,28,13,15,46.4,1858.0,66.4,49.8,95.4,646,1448,44.6,380,574,66.2,100,338,29.6,48.1,51.5,39.6,61.6,21.4,16.9,0.95,1772,63.3,51.1,935,33.4,31.6,291,10.4,70.6,644,23.0,73,2.6,57.9,374,13.4,0.86,10.4,194,6.9,23.4,434,15.5,6.1,88,3.1,528,18.9,13
Youngstown State,30,11,19,36.7,2013.0,67.1,51.8,98.4,709,1712,41.4,398,612,65.0,165,490,33.7,46.2,49.5,35.7,54.9,20.1,25.0,0.98,1981,66.0,51.1,1066,35.5,35.3,386,12.9,66.9,680,22.7,111,3.7,55.0,390,13.0,0.97,8.3,168,5.6,19.9,401,13.4,6.4,104,3.5,584,19.5,13
